
time,gFx,gFy,gFz,wx,wy,wz,
0.098896,-0.3415,0.9125,-0.1859,0.0202,0.2645,0.0354,
0.199291,-0.3442,0.9225,-0.1864,-0.0739,0.5767,-0.0226,
0.299256,-0.3310,0.9056,-0.1923,-0.1118,0.4575,-0.0476,
0.399570,-0.3396,0.9347,-0.1598,-0.1558,0.1240,-0.0611,
0.499924,-0.3494,0.9330,-0.1739,0.0629,0.0336,0.0312,
0.600766,-0.3283,0.9205,-0.1945,0.0605,-0.0709,0.0263,
0.701283,-0.3291,0.9249,-0.2057,-0.0073,0.0360,-0.0238,
0.803197,-0.3516,0.9237,-0.1739,-0.0495,0.0360,-0.0403,
0.902404,-0.3425,0.9225,-0.1881,0.0287,-0.0495,0.0104,
1.003295,-0.3520,0.9284,-0.1688,0.0165,-0.1961,-0.0037,
1.103940,-0.3352,0.9154,-0.1845,0.1216,-0.1491,0.0128,
1.202903,-0.3396,0.9139,-0.1964,0.0476,-0.0006,-0.0232,
1.303156,-0.3547,0.9181,-0.1813,0.0079,0.0281,-0.0562,
1.403385,-0.3650,0.9147,-0.1595,0.0391,-0.1142,-0.0470,
1.504869,-0.3621,0.9213,-0.2253,0.1038,-0.0941,0.0128,
1.605150,-0.3611,0.9120,-0.1898,0.0128,-0.0354,0.0128,
1.703895,-0.3635,0.9147,-0.1901,-0.0702,0.0531,-0.0342,
1.804325,-0.3633,0.9274,-0.1661,0.0428,0.0654,0.0110,
