
time,gFx,gFy,gFz,wx,wy,wz,
0.097292,-0.3716,0.9015,-0.1857,-0.0483,0.0819,0.0159,
0.197181,-0.3872,0.8978,-0.1739,-0.0965,0.2883,-0.0367,
0.297297,-0.3836,0.9054,-0.2113,-0.0128,0.2596,-0.0733,
0.397469,-0.3948,0.9149,-0.1730,-0.0428,-0.0122,-0.0122,
0.497575,-0.3819,0.9098,-0.1867,0.0140,-0.0648,0.0330,
0.597838,-0.3677,0.8925,-0.2174,0.0770,0.0031,0.0232,
0.698989,-0.3704,0.8986,-0.2216,-0.0696,0.0312,0.0098,
0.800024,-0.3867,0.9137,-0.1625,-0.0470,-0.0470,-0.0305,
0.901102,-0.3850,0.9130,-0.1669,0.0079,-0.1521,0.0250,
1.002266,-0.3728,0.9030,-0.1837,0.0403,-0.1784,0.0476,
1.103398,-0.3716,0.9037,-0.1820,-0.0470,-0.0959,-0.0061,
1.205120,-0.3882,0.9108,-0.1483,-0.0018,-0.1454,-0.0367,
1.305353,-0.3906,0.9122,-0.1524,0.0611,-0.4429,0.0031,
1.405783,-0.3787,0.9083,-0.1669,0.0959,-0.0947,0.0018,
1.506185,-0.3828,0.8932,-0.1612,-0.0812,0.1839,-0.0318,
1.608571,-0.4009,0.9213,-0.1148,-0.1210,-0.0849,-0.0043,
