
time,gFx,gFy,gFz,wx,wy,wz,
0.099282,-0.4439,0.7488,-0.4764,0.1405,0.2089,0.1863,
0.199297,-0.4329,0.7417,-0.4911,0.0648,0.2138,0.1991,
0.299327,-0.4131,0.7488,-0.5221,0.1008,0.1521,0.0812,
0.399343,-0.4129,0.7515,-0.5299,0.0104,0.0385,-0.0086,
0.500009,-0.3926,0.7515,-0.5204,-0.0336,0.0330,-0.0049,
0.600699,-0.3911,0.7588,-0.5160,0.0501,0.0104,0.0305,
0.702170,-0.4021,0.7488,-0.5370,0.0195,-0.0055,-0.0055,
0.802768,-0.4043,0.7471,-0.5289,-0.0043,-0.0092,-0.0208,
0.902802,-0.4102,0.7432,-0.5182,0.0073,-0.0806,-0.1191,
1.002542,-0.4187,0.7361,-0.5118,-0.0495,-0.0929,-0.1332,
1.103121,-0.4246,0.7481,-0.5260,-0.0183,-0.0140,-0.0232,
1.203359,-0.4231,0.7490,-0.5096,-0.0507,0.0049,-0.0049,
1.303762,-0.4261,0.7454,-0.4991,-0.0409,-0.0672,-0.0409,
1.404841,-0.4300,0.7471,-0.4832,-0.0257,-0.0269,-0.0189,
1.505024,-0.4332,0.7466,-0.4986,-0.0440,-0.0153,-0.0489,
1.607100,-0.4273,0.7429,-0.5013,0.0922,0.0342,-0.0226,
1.704878,-0.4288,0.7595,-0.5033,-0.0049,-0.0189,-0.0257,
