
time,gFx,gFy,gFz,wx,wy,wz,
0.099105,-0.5001,0.8326,-0.1119,-0.1326,0.3745,0.0721,
0.199030,-0.5226,0.8367,-0.0669,-0.1582,0.5663,-0.1106,
0.299066,-0.5534,0.8487,-0.0694,-0.1918,0.4563,-0.1460,
0.399963,-0.5556,0.8575,-0.0269,0.0342,-0.0287,0.0263,
0.500549,-0.5165,0.8397,-0.1207,-0.0092,0.0153,0.0440,
0.600482,-0.5275,0.8426,-0.1070,-0.0568,0.1368,-0.0238,
0.701292,-0.5397,0.8497,-0.0784,-0.0226,-0.0128,-0.0012,
0.801200,-0.5284,0.8446,-0.0882,0.0195,-0.0990,0.0250,
0.901276,-0.5201,0.8380,-0.0796,-0.0018,-0.1582,0.0183,
1.001846,-0.5365,0.8517,-0.0498,0.0623,-0.3274,0.0354,
1.102312,-0.5140,0.8441,-0.0970,0.0409,-0.0959,0.0208,
1.202413,-0.5250,0.8499,-0.0750,-0.0348,0.0513,-0.0281,
1.302600,-0.5365,0.8521,-0.0513,-0.0159,0.0122,-0.0049,
1.403201,-0.5321,0.8475,-0.0511,0.0666,-0.0990,0.0104,
1.504459,-0.5218,0.8421,-0.0545,0.0727,-0.2004,-0.0367,
1.605855,-0.5323,0.8458,-0.0621,0.1619,-0.2144,-0.0269,
1.706254,-0.5336,0.8482,-0.0777,0.0678,-0.0941,-0.0238,
1.805422,-0.5460,0.8451,-0.0867,-0.0586,0.1155,-0.0483,
1.905873,-0.5406,0.8517,-0.0354,0.0147,0.1148,0.0055,
