
time,gFx,gFy,gFz,wx,wy,wz,
0.097628,-0.1959,0.7842,-0.5602,0.1558,0.1582,0.1539,
0.197505,-0.1739,0.7720,-0.6137,0.1900,0.2786,0.2431,
0.298924,-0.1510,0.7749,-0.6152,0.0489,0.1570,0.1784,
0.401306,-0.1424,0.7752,-0.6105,0.0825,0.0819,0.0385,
0.504048,-0.1287,0.7791,-0.6200,0.0483,0.0043,-0.0257,
0.603663,-0.1344,0.7639,-0.6288,0.0031,-0.0373,-0.0061,
0.703478,-0.1314,0.7595,-0.6235,0.0079,-0.0202,0.0043,
0.802478,-0.1368,0.7605,-0.6259,0.0024,0.0489,-0.0147,
0.903828,-0.1358,0.7701,-0.6183,-0.0177,-0.0373,-0.0318,
1.005063,-0.1402,0.7769,-0.6215,-0.0861,-0.0605,-0.0556,
1.105133,-0.1331,0.7688,-0.6139,0.0153,-0.0293,-0.0299,
1.205548,-0.1388,0.7749,-0.6142,-0.0073,0.0153,-0.0189,
1.305501,-0.1397,0.7788,-0.6029,-0.0006,-0.0330,-0.0281,
1.406341,-0.1625,0.7771,-0.6054,-0.0092,-0.1778,-0.1460,
1.506775,-0.1666,0.7701,-0.6130,0.0525,-0.0904,-0.0965,
1.608415,-0.1561,0.7918,-0.6359,0.0257,0.1222,0.0226,
1.706364,-0.1678,0.7659,-0.6174,-0.0538,-0.0226,-0.0116,
