
time,gFx,gFy,gFz,wx,wy,wz,
0.098702,-0.3215,0.8473,-0.4273,-0.0018,0.0122,0.0593,
0.198598,-0.3049,0.8475,-0.4327,0.0641,0.1112,0.0806,
0.298749,-0.2775,0.8512,-0.4605,0.1136,0.1998,0.1081,
0.398872,-0.2678,0.8397,-0.4544,0.1356,0.1772,0.0806,
0.499486,-0.2758,0.8375,-0.4656,0.0562,0.0238,-0.0990,
0.600601,-0.2739,0.8414,-0.4683,-0.0024,-0.0287,0.0275,
0.700619,-0.2665,0.8372,-0.4696,-0.0140,-0.0678,0.0623,
0.800856,-0.2538,0.8385,-0.4903,0.0183,0.0171,0.0049,
0.901387,-0.2619,0.8341,-0.4776,-0.0299,-0.0147,-0.0244,
1.001801,-0.2626,0.8433,-0.4444,0.0092,0.0079,-0.0312,
1.102404,-0.2800,0.8492,-0.4666,0.0678,-0.0617,-0.0990,
1.202270,-0.2778,0.8343,-0.4820,-0.0666,-0.0977,-0.0464,
1.302709,-0.2824,0.8284,-0.4644,-0.0544,-0.0049,-0.0055,
1.404096,-0.2873,0.8451,-0.4549,0.0012,-0.0696,-0.0776,
1.505636,-0.3049,0.8468,-0.4554,-0.0006,-0.0715,-0.0385,
1.606517,-0.3064,0.8287,-0.4512,-0.0415,-0.0849,-0.0257,
1.705795,-0.3134,0.8204,-0.4405,-0.0941,-0.1772,0.0055,
1.812537,-0.2968,0.8470,-0.4329,-0.0751,-0.0293,-0.0428,
