
time,gFx,gFy,gFz,wx,wy,wz,
0.097219,-0.2062,0.7757,-0.5690,0.1075,0.1967,0.1362,
0.197324,-0.1615,0.7889,-0.6054,0.1283,0.2639,0.2193,
0.297552,-0.1534,0.7962,-0.5895,-0.0819,0.2169,0.1894,
0.397485,-0.1151,0.8050,-0.5785,0.0122,0.0605,0.1191,
0.498674,-0.1114,0.7989,-0.5788,-0.0299,0.0257,-0.0220,
0.600562,-0.1016,0.8067,-0.5868,0.0165,-0.0153,-0.0037,
0.701130,-0.1146,0.7972,-0.5932,0.0446,-0.0195,0.0195,
0.801332,-0.1275,0.7933,-0.5968,0.0660,-0.0177,-0.0110,
0.906507,-0.1241,0.7969,-0.6007,0.0000,-0.0440,-0.0672,
1.006370,-0.1405,0.7886,-0.5951,-0.0373,-0.0586,-0.0525,
1.107021,-0.1471,0.7952,-0.5917,-0.1081,-0.1002,-0.1069,
1.206589,-0.1485,0.7940,-0.5946,-0.0367,-0.0684,-0.0568,
1.307042,-0.1412,0.7950,-0.5751,-0.0183,0.0140,-0.0086,
1.407140,-0.1588,0.8025,-0.5651,-0.0391,-0.0367,-0.0483,
1.508102,-0.1862,0.8055,-0.5739,0.0403,-0.1765,-0.1875,
1.608876,-0.1969,0.7886,-0.5780,0.0568,-0.0244,-0.0690,
1.708947,-0.1908,0.7916,-0.5858,-0.0104,0.0574,-0.0214,
1.807978,-0.2084,0.7810,-0.5675,-0.0293,0.0189,0.0049,
