
time,gFx,gFy,gFz,wx,wy,wz,
0.097453,-0.4974,0.8556,-0.1766,0.0189,0.0403,0.0012,
0.197385,-0.4849,0.8419,-0.1708,-0.0409,0.2957,-0.0116,
0.297364,-0.4884,0.8590,-0.1622,-0.1087,0.3091,-0.0360,
0.397543,-0.5123,0.8453,-0.1783,-0.0690,0.2272,-0.0580,
0.499985,-0.5216,0.8448,-0.1942,-0.0214,0.0250,0.0018,
0.599034,-0.4986,0.8431,-0.2020,0.0098,-0.1918,0.0232,
0.699344,-0.4864,0.8514,-0.1742,-0.0415,-0.0623,-0.0171,
0.799062,-0.4955,0.8600,-0.1644,-0.0391,0.0214,-0.0098,
0.900011,-0.5052,0.8529,-0.1590,-0.0031,0.0086,0.0140,
1.002998,-0.5069,0.8451,-0.1703,0.0275,-0.0666,0.0269,
1.102999,-0.5091,0.8529,-0.1617,-0.0525,-0.1631,0.0037,
1.203078,-0.5011,0.8617,-0.1368,0.0202,-0.1680,0.0214,
1.306115,-0.4801,0.8582,-0.1654,0.0250,-0.1045,0.0257,
1.407043,-0.5001,0.8551,-0.1378,0.0257,0.0574,0.0049,
1.505063,-0.5069,0.8556,-0.1358,0.0904,-0.1594,0.0140,
1.605456,-0.4967,0.8502,-0.1341,0.1161,-0.1826,0.0049,
1.706219,-0.4852,0.8529,-0.1593,-0.0226,0.0544,-0.0281,
1.805092,-0.5177,0.8607,-0.1463,-0.0690,0.0562,-0.0263,
