
time,gFx,gFy,gFz,wx,wy,wz,
0.098955,-0.5626,0.8311,0.0012,0.0580,0.1313,0.0183,
0.198994,-0.5541,0.8280,-0.0613,0.1124,0.3836,0.0140,
0.298965,-0.5529,0.8346,-0.0767,0.0189,0.4588,0.0214,
0.399321,-0.5497,0.8419,-0.0906,-0.0611,0.1185,0.0446,
0.500338,-0.5553,0.8358,-0.0655,-0.0489,-0.0226,0.0293,
0.600534,-0.5455,0.8399,-0.0647,0.0324,-0.0629,0.0654,
0.702290,-0.5375,0.8399,-0.0987,0.0183,-0.0678,0.0061,
0.801886,-0.5343,0.8389,-0.0774,-0.0574,-0.0244,-0.0122,
0.902247,-0.5455,0.8465,-0.0628,-0.0733,-0.0214,-0.0208,
1.003426,-0.5455,0.8451,-0.0217,0.0421,-0.0635,0.0238,
1.106611,-0.5287,0.8443,-0.0921,0.0238,-0.1491,0.0220,
1.209030,-0.5360,0.8451,-0.0513,0.0531,-0.1582,-0.0073,
1.303554,-0.5502,0.8431,-0.0274,0.0189,-0.1552,-0.0208,
1.404386,-0.5382,0.8409,-0.0608,0.1093,-0.1741,-0.0073,
1.505184,-0.5394,0.8416,-0.0435,0.0428,-0.1100,0.0012,
1.604354,-0.5279,0.8355,-0.0618,-0.0702,0.0000,-0.0202,
