
time,gFx,gFy,gFz,wx,wy,wz,
0.097837,-0.3696,0.7981,-0.4478,-0.0360,0.1240,0.0702,
0.198616,-0.3457,0.8143,-0.4488,0.1032,0.2114,0.1020,
0.297607,-0.3000,0.8311,-0.4837,0.1051,0.4643,0.2040,
0.398300,-0.2697,0.8184,-0.4945,-0.0086,0.2480,0.1863,
0.498809,-0.2639,0.8187,-0.4981,0.0415,0.3054,0.1674,
0.600574,-0.2365,0.8267,-0.5206,0.1924,0.0831,-0.0165,
0.701725,-0.2365,0.8365,-0.5196,-0.0055,-0.0806,-0.0635,
0.802171,-0.2470,0.8179,-0.5292,0.0177,-0.0397,-0.0128,
0.902395,-0.2563,0.8006,-0.5345,0.0287,-0.0140,0.0061,
1.003330,-0.2521,0.8104,-0.5426,0.0281,-0.0079,-0.0360,
1.103578,-0.2841,0.7938,-0.5277,-0.0330,-0.1717,-0.1045,
1.203852,-0.2871,0.8084,-0.5174,-0.1411,-0.0721,-0.0397,
1.307482,-0.2861,0.8155,-0.4871,-0.0849,-0.0385,-0.0415,
1.405293,-0.3039,0.8282,-0.4683,-0.1539,-0.3500,-0.2071,
1.506343,-0.3310,0.8221,-0.4610,-0.1558,-0.2902,-0.1680,
1.606886,-0.3650,0.8138,-0.4649,-0.0690,0.0501,0.0476,
1.705720,-0.3442,0.8204,-0.4591,-0.0147,-0.0971,-0.0244,
1.806072,-0.3494,0.8226,-0.4297,-0.0861,-0.0055,-0.0153,
