
time,gFx,gFy,gFz,wx,wy,wz,
0.100537,-0.2511,0.5094,0.8475,0.0128,0.0819,0.0312,
0.200554,-0.2531,0.5130,0.8453,0.0580,-0.1374,0.0757,
0.300787,-0.2274,0.5108,0.8270,-0.0226,0.0073,0.0208,
0.400971,-0.2487,0.5172,0.8473,-0.0061,0.0428,-0.0055,
0.500955,-0.2450,0.5086,0.8534,0.0171,-0.0428,0.0171,
0.613193,-0.2348,0.5111,0.8292,-0.0116,0.0018,0.0153,
0.701577,-0.2411,0.5128,0.8438,-0.0128,0.0232,0.0104,
0.801657,-0.2321,0.5135,0.8324,0.0031,-0.0177,0.0079,
0.901848,-0.2270,0.5077,0.8302,0.0134,-0.0379,0.0067,
1.001882,-0.2157,0.5143,0.8326,0.0122,-0.0092,-0.0134,
1.102672,-0.2135,0.5113,0.8311,-0.0012,0.0000,-0.0049,
1.202801,-0.2328,0.5138,0.8529,-0.0067,0.0232,-0.0165,
1.303024,-0.2287,0.5148,0.8321,0.0067,0.0434,-0.0379,
1.404314,-0.2316,0.5152,0.8448,-0.0055,0.0367,-0.0250,
1.504783,-0.2289,0.5052,0.8196,-0.0116,0.0428,-0.0140,
1.604928,-0.2577,0.5052,0.8761,-0.0452,-0.0018,-0.0067,
