
time,gFx,gFy,gFz,wx,wy,wz,
0.097677,-0.1788,0.7383,0.6550,0.0043,0.2089,0.0452,
0.197565,-0.2301,0.7708,0.6521,0.2877,0.0593,0.1374,
0.297709,-0.1871,0.7564,0.5595,0.0941,0.0263,-0.0214,
0.398233,-0.1991,0.7659,0.6225,-0.1918,-0.0171,-0.0660,
0.498089,-0.1906,0.7552,0.6562,-0.1277,-0.0257,-0.0195,
0.599069,-0.2077,0.7473,0.6445,-0.0238,0.0079,-0.0202,
0.699430,-0.2233,0.7508,0.6447,-0.0214,0.0110,-0.0147,
0.799570,-0.2179,0.7476,0.6357,-0.0006,0.0024,-0.0208,
0.899723,-0.2235,0.7566,0.6486,0.0269,-0.0611,0.0367,
1.000160,-0.1991,0.7495,0.6296,-0.0538,-0.0727,-0.0195,
1.100309,-0.2152,0.7530,0.6557,0.0031,0.0055,-0.0128,
1.200566,-0.2067,0.7446,0.6303,0.0116,0.0024,0.0220,
1.302258,-0.2069,0.7429,0.6489,-0.0330,-0.0385,0.0281,
1.401672,-0.1920,0.7388,0.6662,0.0073,-0.0641,0.0006,
1.502243,-0.2003,0.7451,0.6386,0.0611,0.0287,0.0177,
1.601191,-0.2123,0.7573,0.6401,-0.0098,-0.0257,-0.0073,
1.701840,-0.1815,0.7390,0.6594,0.1594,0.0281,0.0354,
