
time,gFx,gFy,gFz,wx,wy,wz,
0.099172,-0.4647,0.8426,-0.2228,-0.0507,-0.0104,0.0220,
0.199413,-0.4691,0.8363,-0.2331,-0.0037,0.2138,-0.0470,
0.299355,-0.4666,0.8529,-0.2409,0.0134,0.2150,-0.0330,
0.399796,-0.4759,0.8504,-0.2167,-0.1100,0.0104,-0.0281,
0.500349,-0.4740,0.8531,-0.2387,-0.0122,0.0867,-0.0116,
0.600898,-0.4718,0.8534,-0.2218,0.0837,0.0568,0.0153,
0.701113,-0.4573,0.8441,-0.2692,-0.0067,-0.0483,-0.0195,
0.801663,-0.4732,0.8517,-0.2328,-0.0257,-0.0177,-0.0159,
0.902217,-0.4637,0.8411,-0.2157,-0.0263,-0.0330,-0.0031,
1.002567,-0.4713,0.8502,-0.2262,0.0489,-0.1210,0.0324,
1.102541,-0.4654,0.8438,-0.2314,0.0195,-0.0971,0.0073,
1.202398,-0.4744,0.8565,-0.2384,-0.0446,-0.4044,-0.0397,
1.303926,-0.4735,0.8367,-0.1632,0.1478,-0.2541,0.0037,
1.403277,-0.4884,0.8612,-0.1813,-0.1319,-0.1442,0.0214,
1.504142,-0.4884,0.8453,-0.2118,-0.0782,0.1338,-0.0293,
1.603422,-0.5096,0.8536,-0.1573,-0.0586,-0.0764,0.0043,
