
time,gFx,gFy,gFz,wx,wy,wz,
0.099345,-0.4642,0.8824,-0.0178,0.0495,0.0837,-0.0006,
0.199488,-0.4581,0.8793,-0.0997,0.0373,0.2627,-0.0354,
0.299642,-0.4656,0.8815,-0.0572,-0.0489,0.2547,-0.0440,
0.399937,-0.4652,0.8797,-0.0581,-0.0281,0.2749,-0.0354,
0.500104,-0.4955,0.9022,-0.0945,-0.0257,0.1808,-0.0464,
0.600503,-0.4825,0.8797,-0.0931,-0.1637,-0.0037,-0.0794,
0.701046,-0.4840,0.8736,-0.0567,-0.0147,0.0018,0.0006,
0.801605,-0.4764,0.8829,-0.0547,0.0061,-0.0819,-0.0037,
0.902774,-0.4718,0.8746,-0.0765,-0.0043,0.0269,0.0055,
1.002822,-0.4774,0.8778,-0.0850,-0.0409,-0.0116,-0.0189,
1.103046,-0.4864,0.8744,-0.0760,-0.0452,-0.0611,-0.0232,
1.202286,-0.4884,0.8893,-0.0161,-0.0611,-0.1924,-0.0281,
1.303541,-0.4859,0.8775,-0.0476,0.1075,-0.1417,0.0287,
1.414359,-0.4688,0.8749,-0.0559,-0.0104,-0.0959,-0.0037,
1.513133,-0.4837,0.8753,-0.0464,-0.0159,0.0385,-0.0061,
1.604119,-0.4864,0.8819,-0.0362,-0.0348,-0.0067,-0.0165,
1.704259,-0.4803,0.8780,-0.0376,0.0513,-0.0037,0.0171,
1.804533,-0.4886,0.8771,-0.0156,0.0263,-0.2114,0.0318,
1.905068,-0.4674,0.8854,-0.0498,0.0544,-0.1136,0.0434,
2.005048,-0.4400,0.8614,-0.0232,0.0892,0.0055,0.0006,
2.104862,-0.4671,0.8846,0.0188,-0.0580,-0.0531,0.0159,
