
time,gFx,gFy,gFz,wx,wy,wz,
0.098918,-0.0840,0.5631,0.8377,0.4081,0.3855,0.3335,
0.198964,-0.1622,0.5739,0.8035,0.3769,0.1918,0.7758,
0.299188,-0.0342,0.6440,0.7796,-0.1338,0.3348,-0.0428,
0.399182,-0.1031,0.5949,0.8074,-0.0525,0.1216,-0.0159,
0.499447,-0.1170,0.6022,0.8038,-0.0128,-0.0257,-0.0299,
0.599897,-0.1126,0.6007,0.8143,0.0562,-0.0134,0.0189,
0.699911,-0.1119,0.6010,0.7916,-0.0177,0.0049,-0.0006,
0.800039,-0.1060,0.5954,0.8121,-0.0067,-0.0360,0.0116,
0.900872,-0.1099,0.5934,0.8094,-0.0452,-0.0421,-0.0250,
1.000415,-0.1011,0.5898,0.8153,-0.0513,-0.0819,-0.0495,
1.100824,-0.0858,0.5861,0.8045,-0.0348,0.0000,-0.0269,
1.200884,-0.1099,0.5885,0.8243,-0.0513,-0.0006,-0.0263,
1.301450,-0.1024,0.5753,0.8057,-0.0953,-0.0519,-0.0886,
1.401918,-0.1099,0.5695,0.8289,-0.1894,-0.1466,-0.1155,
1.501455,-0.0850,0.5448,0.8590,-0.0605,-0.0617,-0.0214,
1.601546,-0.0897,0.5504,0.8353,0.1014,0.0043,-0.0299,
1.705029,-0.0870,0.5455,0.8639,0.1069,0.0367,0.0153,
