
time,gFx,gFy,gFz,wx,wy,wz,
0.098122,0.0667,0.4007,0.9223,-0.0049,0.0147,0.0043,
0.198053,0.0638,0.4007,0.9303,0.0079,0.0275,0.0140,
0.298062,0.0650,0.4046,0.9296,0.0122,0.0055,0.0110,
0.398989,0.0603,0.4053,0.9262,0.0140,0.0012,-0.0012,
0.499086,0.0625,0.4043,0.9247,-0.0061,-0.0086,0.0037,
0.599867,0.0640,0.4036,0.9252,-0.0061,-0.0043,0.0018,
0.700023,0.0640,0.4024,0.9245,-0.0024,0.0006,0.0055,
0.800724,0.0628,0.4046,0.9271,0.0018,-0.0018,-0.0073,
0.900839,0.0645,0.4029,0.9279,-0.0037,-0.0067,-0.0104,
1.001097,0.0645,0.4033,0.9267,-0.0104,-0.0257,-0.0104,
1.101739,0.0669,0.4004,0.9262,-0.0086,-0.0177,-0.0031,
1.201398,0.0679,0.4024,0.9227,0.0037,0.0031,0.0012,
1.301986,0.0647,0.4009,0.9284,0.0006,0.0067,-0.0006,
1.402156,0.0647,0.4004,0.9257,-0.0079,-0.0195,-0.0202,
1.502812,0.0687,0.4009,0.9237,-0.0067,-0.0226,-0.0098,
1.603855,0.0662,0.4043,0.9223,0.0037,0.0385,0.0092,
1.702785,0.0660,0.4012,0.9264,-0.0104,-0.0110,-0.0012,
