
time,gFx,gFy,gFz,wx,wy,wz,
0.098208,0.0564,0.3992,0.9237,0.0055,0.0208,0.0360,
0.198118,0.0542,0.4002,0.9215,0.0037,-0.0024,0.0086,
0.298525,0.0491,0.4038,0.9225,0.0031,0.0037,-0.0214,
0.398681,0.0432,0.4085,0.9318,0.0012,0.0116,0.0177,
0.499566,0.0647,0.3972,0.9245,-0.0140,-0.0006,0.0092,
0.599927,0.0520,0.4038,0.9227,-0.0055,0.0055,0.0018,
0.700512,0.0540,0.4038,0.9245,0.0043,0.0024,-0.0140,
0.801102,0.0454,0.4063,0.9264,0.0006,-0.0073,-0.0055,
0.901099,0.0567,0.4007,0.9235,-0.0208,-0.0354,0.0006,
1.001459,0.0557,0.4099,0.9269,-0.0086,0.0024,-0.0336,
1.101541,0.0545,0.4038,0.9303,0.0116,0.0134,0.0006,
1.202395,0.0569,0.3963,0.9271,0.0024,-0.0086,-0.0226,
1.302822,0.0535,0.4063,0.9225,0.0110,-0.0666,0.0140,
1.402102,0.0486,0.4058,0.9423,0.0452,0.0464,0.0043,
1.502457,0.0621,0.3931,0.9186,0.0024,-0.0159,0.0043,
