
time,gFx,gFy,gFz,wx,wy,wz,
0.098158,-0.4769,0.8685,0.0601,0.3567,-0.0544,0.0195,
0.198341,-0.4537,0.8504,0.0498,0.4026,0.4362,-0.0397,
0.298471,-0.4857,0.8883,-0.1676,0.3910,0.7172,-0.1533,
0.398618,-0.5128,0.8788,-0.0589,-0.2682,0.0641,-0.0263,
0.498754,-0.5035,0.8668,-0.0762,-0.0373,-0.1423,-0.0037,
0.599223,-0.4979,0.8712,-0.0134,-0.0922,-0.1753,0.0257,
0.699716,-0.4898,0.8668,-0.0396,0.0153,-0.0825,0.0348,
0.799842,-0.4847,0.8705,-0.0520,-0.0922,-0.0507,0.0171,
0.901095,-0.4749,0.8800,-0.0249,-0.3396,-0.1393,-0.0501,
1.001404,-0.4898,0.8741,0.0684,0.0043,-0.0330,-0.0446,
1.101612,-0.4925,0.8614,0.0105,0.0018,-0.0409,0.0147,
1.201674,-0.4906,0.8739,0.0078,-0.0641,-0.1289,-0.0024,
1.301825,-0.4813,0.8795,0.0423,-0.1936,-0.0165,-0.0910,
1.402504,-0.5226,0.8470,0.0887,-0.2150,-0.3482,-0.0360,
1.502924,-0.5096,0.8622,0.1031,-0.0342,-0.1381,0.0153,
1.603306,-0.4911,0.8575,0.1077,-0.0929,0.1570,-0.0263,
1.702627,-0.5196,0.8651,0.1119,-0.1497,0.0580,-0.0147,
