
time,gFx,gFy,gFz,wx,wy,wz,
0.098308,-0.1510,0.8236,0.5235,-0.0171,0.1032,0.0452,
0.198054,-0.1710,0.8121,0.5790,0.0037,0.2950,0.0434,
0.298356,-0.1764,0.8321,0.5497,0.0244,0.1912,0.0538,
0.398390,-0.1608,0.8184,0.5502,-0.0293,-0.0397,0.0031,
0.498670,-0.1693,0.8228,0.5680,0.0330,0.0140,-0.0171,
0.598774,-0.1803,0.8236,0.5370,0.0195,-0.0220,0.0037,
0.708219,-0.1752,0.8275,0.5487,-0.0098,-0.0202,0.0043,
0.808010,-0.1757,0.8226,0.5463,-0.0116,-0.0635,-0.0153,
0.909682,-0.1837,0.8194,0.5758,-0.0061,-0.0941,-0.0116,
1.009064,-0.1515,0.8206,0.5282,0.0568,-0.0049,-0.0098,
1.108797,-0.1735,0.8265,0.5624,-0.0556,-0.0171,-0.0024,
1.209407,-0.1647,0.8182,0.5541,0.0171,-0.0183,-0.0012,
1.310391,-0.1693,0.8194,0.5607,-0.0067,-0.0354,-0.0171,
1.409474,-0.1683,0.8216,0.5531,0.0073,-0.0458,-0.0128,
1.510582,-0.1664,0.8248,0.5690,-0.0134,0.0037,-0.0110,
1.609305,-0.1749,0.8216,0.5717,-0.0531,-0.0635,-0.0043,
