
time,gFx,gFy,gFz,wx,wy,wz,
0.098693,-0.4911,0.8553,-0.1945,0.0153,0.0385,0.0421,
0.198482,-0.4798,0.8492,-0.1742,-0.0611,0.0800,0.0092,
0.298792,-0.4781,0.8590,-0.1969,-0.0861,0.1008,-0.0110,
0.398921,-0.4788,0.8563,-0.1683,-0.1124,0.0922,-0.0409,
0.499122,-0.4764,0.8580,-0.2006,-0.0513,0.1478,-0.0269,
0.599598,-0.4884,0.8658,-0.1686,-0.0073,-0.0330,0.0031,
0.700098,-0.4823,0.8609,-0.1801,0.0593,-0.0165,0.0147,
0.800187,-0.4722,0.8565,-0.2035,0.0165,-0.0257,0.0079,
0.900765,-0.4725,0.8597,-0.1879,-0.0440,0.0055,-0.0226,
1.002377,-0.4815,0.8631,-0.1818,0.0031,-0.0043,-0.0006,
1.102445,-0.4793,0.8568,-0.1739,0.0018,-0.0061,0.0043,
1.202643,-0.4759,0.8573,-0.1813,-0.0079,-0.0281,-0.0055,
1.304586,-0.4827,0.8595,-0.1776,0.0165,-0.0140,0.0012,
1.404794,-0.4764,0.8668,-0.1781,0.0654,-0.1057,0.0086,
1.506847,-0.4779,0.8480,-0.1796,-0.0086,-0.0330,-0.0165,
1.606262,-0.4793,0.8648,-0.1942,-0.0104,0.0055,-0.0183,
1.706631,-0.4847,0.8570,-0.1581,0.0800,-0.0073,-0.0092,
1.807653,-0.4813,0.8631,-0.1962,0.0831,-0.0959,0.0287,
1.908643,-0.4749,0.8495,-0.2050,0.0293,0.0238,0.0104,
2.007429,-0.4901,0.8526,-0.1713,-0.0983,-0.1491,-0.0189,
2.107576,-0.4864,0.8609,-0.2067,0.0012,0.1356,-0.0018,
