
time,gFx,gFy,gFz,wx,wy,wz,
0.096472,-0.0726,0.7588,0.8570,0.2352,0.5773,-0.0519,
0.196511,-0.1214,0.7129,0.7097,0.3403,0.5247,-0.0843,
0.296637,-0.1906,0.7781,0.5836,0.4129,0.9707,-0.0031,
0.396882,-0.2287,0.7857,0.5441,0.1949,0.5773,0.0580,
0.496970,-0.2250,0.7916,0.5453,-0.0440,0.0611,-0.0098,
0.598970,-0.2404,0.7913,0.5902,-0.0874,-0.0898,-0.0476,
0.703760,-0.2402,0.7832,0.5836,-0.0086,-0.0593,-0.0092,
0.803759,-0.2409,0.7806,0.5734,-0.1307,-0.1570,-0.0257,
0.902163,-0.2438,0.7759,0.6010,-0.2566,-0.4294,0.0941,
1.002003,-0.1363,0.7297,0.6750,-0.2712,-0.4630,0.1521,
1.102522,-0.1764,0.7437,0.7209,-0.0501,0.1148,-0.0140,
1.203097,-0.1691,0.7341,0.6606,-0.0812,-0.0513,-0.0140,
1.302902,-0.1520,0.7464,0.6342,-0.0941,-0.1228,-0.0434,
1.403798,-0.1126,0.6985,0.7170,-0.2718,-0.5302,0.1228,
1.505463,-0.1261,0.7073,0.7490,0.0159,0.0641,0.0140,
1.606587,-0.1165,0.6990,0.7102,0.1075,0.1216,-0.0012,
1.705529,-0.1412,0.7053,0.7349,0.0415,-0.0006,-0.0055,
