
time,gFx,gFy,gFz,wx,wy,wz,
0.096458,-0.0848,0.8006,0.6159,0.1680,0.1319,0.1613,
0.196328,-0.1004,0.7989,0.7302,0.4392,-0.1148,0.1833,
0.296287,-0.1549,0.8255,0.3921,0.4869,0.4710,-0.0183,
0.396775,-0.0137,0.7625,0.5179,-0.3965,-0.0189,-0.0556,
0.496974,-0.1417,0.8336,0.7041,-0.1851,-0.0470,-0.1332,
0.597409,-0.0894,0.7967,0.6191,0.0446,-0.0935,-0.0318,
0.699449,-0.1065,0.7994,0.5709,-0.0983,-0.0947,-0.1002,
0.799894,-0.1141,0.7796,0.6110,-0.2853,-0.3977,-0.1020,
0.900106,-0.1077,0.7696,0.6677,-0.1509,-0.1106,-0.1912,
1.000227,-0.0960,0.7796,0.6535,-0.0751,-0.0843,0.0959,
1.100926,-0.0442,0.7219,0.7092,-0.1729,-0.1155,-0.1197,
1.201085,-0.1207,0.7534,0.6694,0.1008,-0.0195,0.0391,
1.301516,-0.0862,0.7420,0.6811,0.0489,-0.0922,-0.0226,
1.402893,-0.0965,0.7615,0.6547,0.1772,-0.0189,0.0122,
1.502245,-0.1021,0.7561,0.6093,-0.0690,-0.0061,-0.0299,
