
time,gFx,gFy,gFz,wx,wy,wz,
0.096959,-0.2091,0.8311,0.4908,0.0244,0.0855,0.0122,
0.196774,-0.2714,0.8646,0.4925,0.0556,0.1790,0.1057,
0.297018,-0.1859,0.8074,0.4959,0.1087,0.0672,0.0727,
0.397108,-0.2768,0.8937,0.4292,0.1283,0.2633,0.0751,
0.497415,-0.2377,0.8380,0.4549,-0.2193,-0.0977,-0.0696,
0.598212,-0.2416,0.8526,0.5094,-0.0086,-0.0531,-0.0483,
0.698324,-0.2362,0.8578,0.4781,-0.0140,-0.0696,-0.0128,
0.798728,-0.2438,0.8465,0.4766,-0.0134,-0.0495,0.0006,
0.899483,-0.2365,0.8443,0.4740,-0.1252,-0.0867,-0.0336,
0.999648,-0.2406,0.8431,0.5023,-0.0672,-0.0403,-0.0214,
1.099941,-0.2504,0.8380,0.4991,-0.1124,-0.1173,-0.0415,
1.200852,-0.2326,0.8304,0.5245,-0.0098,-0.0415,-0.0055,
1.301345,-0.2370,0.8404,0.5108,-0.0171,-0.0208,-0.0012,
1.401066,-0.2331,0.8284,0.5023,-0.0244,-0.0202,0.0006,
1.502076,-0.2314,0.8140,0.5033,-0.1643,0.0367,0.0202,
1.602869,-0.2292,0.8135,0.5641,-0.2688,-0.0623,-0.0641,
1.703412,-0.2502,0.8153,0.5836,0.0910,0.0232,-0.0018,
1.803000,-0.2299,0.7991,0.5250,-0.0874,-0.0360,-0.0250,
