
time,gFx,gFy,gFz,wx,wy,wz,
0.097899,-0.4539,0.8656,-0.1815,0.0599,0.1112,0.0153,
0.197982,-0.4705,0.8819,-0.1752,-0.0073,0.2254,0.0440,
0.298014,-0.4231,0.8497,-0.2084,0.1020,0.2590,-0.0360,
0.398261,-0.4368,0.8673,-0.2201,-0.1002,0.3164,-0.0788,
0.499193,-0.4522,0.8763,-0.2077,-0.0635,0.1362,-0.0238,
0.599097,-0.4505,0.8714,-0.2116,-0.0006,0.0299,0.0061,
0.700457,-0.4398,0.8624,-0.2262,-0.0385,0.0177,0.0031,
0.802228,-0.4446,0.8690,-0.2045,0.0024,0.0263,-0.0043,
0.902035,-0.4498,0.8732,-0.2165,-0.0208,0.0281,0.0092,
1.004625,-0.4473,0.8741,-0.1769,-0.0440,-0.0275,-0.0061,
1.104587,-0.4495,0.8734,-0.2050,0.0318,0.0538,-0.0024,
1.205373,-0.4371,0.8688,-0.2257,0.0049,0.0318,0.0055,
1.305113,-0.4385,0.8753,-0.2001,-0.0122,-0.0568,-0.0104,
1.405711,-0.4537,0.8712,-0.2340,-0.0360,-0.0501,0.0067,
1.509463,-0.4527,0.8690,-0.1610,0.0275,-0.3512,0.0415,
1.608975,-0.4422,0.8702,-0.1891,0.0727,-0.1863,0.0354,
1.708524,-0.4314,0.8673,-0.2038,-0.0177,-0.1069,-0.0110,
1.808916,-0.4417,0.8810,-0.1840,-0.0043,0.0495,-0.0159,
1.906103,-0.4551,0.8732,-0.1625,0.0299,-0.0574,-0.0165,
2.006226,-0.4500,0.8753,-0.1910,0.0721,-0.0959,-0.0086,
2.106383,-0.4576,0.8702,-0.1842,0.0550,-0.1961,0.0018,
2.206709,-0.4573,0.8680,-0.1910,0.0079,-0.1649,0.0067,
2.307310,-0.4556,0.8624,-0.2128,-0.0593,0.1179,-0.0263,
