
time,gFx,gFy,gFz,wx,wy,wz,
0.098468,-0.4720,0.8685,-0.1471,0.0086,0.1264,0.0293,
0.198435,-0.4613,0.8646,-0.1583,-0.1594,0.1778,-0.0128,
0.298443,-0.4744,0.8822,-0.0987,-0.0403,0.0507,0.0073,
0.398540,-0.4686,0.8666,-0.1248,-0.0244,0.1454,-0.0189,
0.498918,-0.4637,0.8780,-0.1527,-0.0556,0.1374,-0.0324,
0.600120,-0.4798,0.8775,-0.1082,0.0226,0.1362,-0.0018,
0.700434,-0.4698,0.8705,-0.1559,0.0629,-0.0342,0.0171,
0.800442,-0.4625,0.8683,-0.1715,-0.0250,0.0269,-0.0073,
0.900384,-0.4661,0.8729,-0.1292,-0.0330,0.0660,-0.0177,
1.001726,-0.4705,0.8758,-0.1241,0.0495,-0.1423,0.0189,
1.101733,-0.4649,0.8790,-0.1449,0.1527,-0.2755,0.0330,
1.202095,-0.4669,0.8639,-0.1529,0.0586,-0.1643,0.0128,
1.302161,-0.4669,0.8666,-0.1341,0.0189,-0.1643,-0.0391,
1.402474,-0.4815,0.8768,-0.1285,0.1429,-0.2749,-0.0098,
1.503347,-0.4747,0.8661,-0.1207,0.1491,-0.1833,0.0220,
1.604227,-0.4727,0.8546,-0.1390,-0.0941,0.1112,-0.0281,
1.703834,-0.4884,0.8756,-0.1070,-0.0318,0.0122,-0.0110,
