
time,gFx,gFy,gFz,wx,wy,wz,
0.096135,-0.2099,0.8050,-0.5597,0.0079,0.4618,0.4111,
0.196479,-0.1209,0.8231,-0.5668,-0.0965,0.4435,0.4991,
0.296618,-0.1146,0.8140,-0.5626,-0.1155,-0.0153,0.2205,
0.396650,-0.1119,0.8272,-0.5612,-0.0379,0.0263,0.0049,
0.498534,-0.0982,0.8353,-0.5385,-0.0147,0.0434,-0.0220,
0.598709,-0.0897,0.8372,-0.5534,0.0153,-0.0043,-0.0153,
0.700233,-0.0921,0.8182,-0.5526,0.0006,-0.0428,-0.0147,
0.800567,-0.0997,0.8363,-0.5541,0.0055,-0.1002,-0.1374,
0.902601,-0.1302,0.8314,-0.5382,0.0061,-0.1735,-0.1912,
1.000880,-0.1656,0.8138,-0.5358,0.0354,-0.1258,-0.1442,
1.101752,-0.1686,0.8121,-0.5541,-0.0049,-0.0635,-0.1045,
1.202081,-0.1710,0.8170,-0.5472,0.0312,-0.0165,-0.0562,
1.302201,-0.1979,0.8240,-0.5360,0.0171,-0.2437,-0.1955,
1.403776,-0.2326,0.8089,-0.5436,-0.1423,-0.1717,-0.2205,
1.504768,-0.2201,0.8363,-0.5206,-0.0880,-0.0538,-0.1258,
1.604768,-0.2668,0.8143,-0.5003,-0.0599,-0.2602,-0.0593,
1.704595,-0.2687,0.8174,-0.5113,-0.0617,-0.1765,0.0403,
1.805286,-0.2619,0.8328,-0.4901,-0.0495,-0.0305,0.0391,
