
time,gFx,gFy,gFz,wx,wy,wz,
0.098151,-0.2585,0.6914,-0.6921,0.0971,0.1081,0.0764,
0.198374,-0.2343,0.6726,-0.6958,0.1607,0.2688,0.2511,
0.298504,-0.2274,0.6472,-0.7446,0.3677,0.2651,0.2230,
0.398939,-0.1793,0.6433,-0.7649,0.1142,0.3054,0.2132,
0.499436,-0.1488,0.6516,-0.7481,-0.0238,0.0666,0.0629,
0.599229,-0.1429,0.6655,-0.7481,-0.0250,-0.0165,-0.0189,
0.700008,-0.1385,0.6550,-0.7468,0.0171,-0.0092,0.0208,
0.800572,-0.1424,0.6459,-0.7490,0.0428,0.0031,0.0031,
0.900325,-0.1517,0.6389,-0.7561,0.0263,0.0086,-0.0098,
1.000588,-0.1713,0.6342,-0.7466,-0.0043,-0.0684,-0.0721,
1.101373,-0.1845,0.6396,-0.7766,-0.1271,-0.0171,-0.0373,
1.201372,-0.1695,0.6462,-0.7327,-0.2089,-0.0837,-0.0483,
1.301647,-0.1666,0.6716,-0.7161,-0.0977,0.0055,0.0330,
1.402819,-0.1766,0.6792,-0.7046,-0.1491,-0.0696,-0.0458,
1.504840,-0.1798,0.6982,-0.7038,-0.2242,-0.1283,-0.0428,
1.602840,-0.2189,0.6801,-0.6968,-0.0702,-0.1930,-0.1093,
1.703092,-0.2116,0.6955,-0.6779,-0.1002,-0.0238,-0.0257,
