
time,gFx,gFy,gFz,wx,wy,wz,
0.098770,-0.2893,0.8433,-0.4603,0.0483,0.2828,0.2211,
0.198734,-0.2529,0.8233,-0.4791,0.0232,0.3152,0.2291,
0.298759,-0.2160,0.8646,-0.4512,-0.1063,0.2181,0.1808,
0.399933,-0.2196,0.8517,-0.4754,0.0037,0.0489,-0.0421,
0.500966,-0.1991,0.8646,-0.4532,-0.0831,-0.0476,0.0232,
0.601841,-0.2145,0.8551,-0.4485,0.1924,0.0568,-0.0024,
0.701970,-0.2250,0.8314,-0.4630,0.1026,-0.1008,0.0586,
0.802238,-0.2179,0.8490,-0.4996,0.0501,0.0147,0.0208,
0.902757,-0.2213,0.8389,-0.4959,-0.0745,-0.0892,-0.0556,
1.002589,-0.2240,0.8468,-0.4730,-0.0275,-0.0800,-0.1014,
1.103562,-0.2362,0.8455,-0.4696,-0.0250,-0.0898,-0.1124,
1.204016,-0.2487,0.8446,-0.4732,-0.0947,-0.0825,-0.0678,
1.303946,-0.2448,0.8602,-0.4630,-0.0440,0.0525,0.0116,
1.404645,-0.2590,0.8568,-0.4390,-0.0513,-0.0690,-0.0305,
1.505291,-0.2768,0.8592,-0.4380,-0.1381,-0.2865,-0.1710,
1.605689,-0.3066,0.8509,-0.4248,-0.2566,-0.3030,-0.1808,
1.706658,-0.3105,0.8551,-0.4065,-0.0544,0.0238,-0.0110,
1.805880,-0.3215,0.8551,-0.3990,-0.0855,0.0104,0.0348,
