
time,gFx,gFy,gFz,wx,wy,wz,
0.097393,0.7058,0.7109,0.0386,-0.0269,-0.0605,-0.1038,
0.197347,0.6701,0.7595,0.0176,0.0330,-0.0073,-0.1643,
0.297482,0.6440,0.7749,0.0413,-0.0208,0.0324,-0.1118,
0.397760,0.6393,0.7774,0.0569,-0.0018,-0.0018,-0.0195,
0.497889,0.6608,0.7676,0.0366,0.0440,0.0391,0.0702,
0.598495,0.6716,0.7393,0.0454,0.0257,0.0183,0.0147,
0.698590,0.6494,0.7637,0.0264,0.0189,-0.0006,-0.0183,
0.799071,0.6423,0.7830,0.0379,0.0012,0.0342,0.0611,
0.900229,0.6613,0.7559,0.0520,0.0281,0.0586,0.1332,
1.000079,0.6885,0.7266,0.0491,0.0409,-0.0018,0.0861,
1.100940,0.6784,0.7412,0.0335,0.0403,0.0000,0.0513,
1.201062,0.6882,0.7351,0.0369,-0.0238,0.0501,0.0855,
1.301976,0.7170,0.6963,0.0647,-0.0672,-0.0257,0.0305,
1.401617,0.6968,0.7168,0.0445,-0.0293,-0.0825,-0.0501,
1.501365,0.7163,0.7293,0.0029,-0.1741,-0.1338,-0.0348,
