
time,gFx,gFy,gFz,wx,wy,wz,
0.097927,-0.5062,0.8336,-0.0418,-0.0006,0.4386,0.0452,
0.197678,-0.5155,0.8297,0.0039,-0.3311,0.5009,-0.1497,
0.297938,-0.5653,0.8324,0.0342,-0.1234,0.5577,-0.1558,
0.398255,-0.5807,0.8375,-0.0027,-0.0299,0.3787,-0.1136,
0.499061,-0.5832,0.8214,-0.0577,0.0049,0.2804,-0.0391,
0.599050,-0.5934,0.8226,-0.0366,-0.0623,-0.0031,-0.0495,
0.699232,-0.5785,0.8160,-0.0559,0.0086,-0.0660,0.0012,
0.799229,-0.5766,0.8167,-0.0528,0.0391,-0.1497,0.0037,
0.899078,-0.5734,0.8189,-0.0418,0.0202,-0.0318,-0.0049,
1.003545,-0.5788,0.8187,-0.0369,-0.0183,-0.0208,-0.0147,
1.103604,-0.5836,0.8211,-0.0340,-0.0073,-0.0513,-0.0061,
1.202423,-0.5788,0.8157,-0.0452,-0.0415,-0.0238,0.0055,
1.301748,-0.5868,0.8192,-0.0274,0.0134,-0.0788,0.0330,
1.404228,-0.5824,0.8204,-0.0342,0.0733,-0.1277,0.0599,
1.502417,-0.5607,0.8258,-0.0313,0.0458,-0.1008,0.0385,
1.604586,-0.5626,0.8192,-0.0349,0.0183,-0.0244,0.0073,
1.705237,-0.5739,0.8319,-0.0225,-0.0018,-0.0391,-0.0147,
1.805527,-0.5629,0.8165,0.0005,0.1051,-0.0776,-0.0367,
1.905420,-0.5665,0.8248,-0.0352,0.0910,-0.1368,-0.0153,
2.006459,-0.5736,0.8250,-0.0354,0.0977,-0.0874,0.0269,
2.106529,-0.5570,0.8172,-0.0511,-0.0941,0.1124,-0.0214,
2.205703,-0.5890,0.8321,0.0327,-0.0880,-0.0855,-0.0110,
