
time,gFx,gFy,gFz,wx,wy,wz,
0.097677,-0.2028,0.8084,0.5900,-0.0318,0.0623,0.1136,
0.197918,-0.2257,0.8153,0.6310,0.0635,0.1564,0.0941,
0.298099,-0.2079,0.8153,0.5680,0.1735,0.4710,0.0684,
0.398205,-0.1769,0.7979,0.5006,-0.0861,0.0568,-0.0086,
0.503270,-0.2147,0.8106,0.5973,-0.0941,-0.1332,-0.0629,
0.603236,-0.1994,0.8131,0.5670,0.0299,-0.0312,-0.0421,
0.700761,-0.2125,0.8099,0.5502,0.0006,-0.0177,-0.0489,
0.800477,-0.2103,0.7996,0.5509,-0.0666,-0.0110,-0.0397,
0.901353,-0.2213,0.7989,0.5753,-0.0232,-0.0959,-0.0189,
1.001544,-0.1766,0.7894,0.5714,0.0495,-0.1576,-0.0183,
1.101796,-0.1752,0.7879,0.5819,-0.0470,-0.1423,-0.0660,
1.201826,-0.2179,0.8065,0.5643,0.0018,0.0299,0.0257,
1.301835,-0.1969,0.7918,0.5839,-0.0574,-0.0580,-0.0067,
1.402443,-0.1996,0.8030,0.5341,-0.1368,-0.4502,0.0055,
1.504166,-0.1632,0.7583,0.6750,-0.3341,-0.2676,0.0055,
1.602350,-0.1766,0.7708,0.6689,0.0593,0.1454,0.0250,
1.703166,-0.1546,0.7635,0.6306,0.0305,0.0556,0.0049,
