
time,gFx,gFy,gFz,wx,wy,wz,
0.097372,-0.2028,0.7679,0.5929,-0.1026,0.1625,0.0159,
0.197327,-0.2700,0.7940,0.6288,0.0287,0.1448,0.0519,
0.297514,-0.2035,0.7740,0.5780,-0.0269,0.0012,0.0189,
0.397554,-0.2358,0.7740,0.6284,-0.0702,-0.0702,-0.0171,
0.497908,-0.2152,0.7779,0.6198,0.0073,-0.0568,0.0031,
0.598495,-0.2169,0.7671,0.5966,-0.0092,0.0287,-0.0067,
0.699045,-0.2223,0.7681,0.6244,-0.0177,-0.0073,-0.0269,
0.803103,-0.2174,0.7664,0.6108,0.0434,-0.0330,-0.0165,
0.903187,-0.2209,0.7679,0.5993,0.0489,-0.0568,-0.0134,
1.004019,-0.2050,0.7659,0.6098,0.0134,-0.0305,-0.0067,
1.104102,-0.2145,0.7762,0.6037,0.0153,-0.0214,-0.0037,
1.204296,-0.2135,0.7752,0.6010,0.0269,-0.0092,0.0250,
1.304497,-0.2081,0.7735,0.6117,0.0116,-0.0220,0.0153,
1.405128,-0.1998,0.7725,0.6049,0.0263,0.0159,-0.0031,
1.504332,-0.2191,0.7850,0.5841,-0.0709,-0.0208,-0.0214,
