
time,gFx,gFy,gFz,wx,wy,wz,
0.099397,0.1019,0.4170,0.9135,0.0116,0.0238,0.0367,
0.198922,0.1011,0.4187,0.9118,0.0128,0.0012,-0.0067,
0.299496,0.1014,0.4190,0.9103,0.0110,0.0031,0.0299,
0.399880,0.1043,0.4175,0.9154,0.0098,-0.0018,0.0257,
0.499883,0.1119,0.4165,0.9091,-0.0189,-0.0061,0.0104,
0.600532,0.0965,0.4180,0.9115,0.0006,-0.0031,-0.0134,
0.700520,0.1016,0.4209,0.9135,0.0043,-0.0018,-0.0165,
0.801018,0.1021,0.4205,0.9147,-0.0086,-0.0098,-0.0092,
0.901561,0.1048,0.4202,0.9139,0.0024,-0.0079,0.0006,
1.001787,0.1063,0.4170,0.9188,-0.0110,-0.0079,0.0061,
1.102203,0.0945,0.4261,0.9127,0.0024,-0.0067,-0.0098,
1.202443,0.1016,0.4192,0.9113,0.0055,0.0043,-0.0098,
1.303088,0.1038,0.4202,0.9144,-0.0055,-0.0067,0.0000,
1.403190,0.1026,0.4234,0.9120,-0.0116,-0.0183,0.0024,
1.503908,0.1043,0.4190,0.9179,0.0031,-0.0049,-0.0098,
1.603344,0.1055,0.4222,0.9108,-0.0098,-0.0006,0.0006,
