
time,gFx,gFy,gFz,wx,wy,wz,
0.097281,-0.4055,0.9269,-0.0706,0.0220,0.1643,0.0122,
0.197222,-0.3657,0.9039,-0.0630,-0.1765,0.1863,-0.0721,
0.297558,-0.4029,0.9171,-0.0718,-0.1753,0.1454,-0.0916,
0.397966,-0.4183,0.9418,-0.0064,-0.0660,-0.3012,0.0012,
0.497948,-0.3899,0.9166,-0.0814,0.0299,-0.0159,0.0263,
0.599732,-0.3880,0.9161,-0.0684,0.0031,0.0684,0.0122,
0.700533,-0.3909,0.9188,-0.0452,-0.0513,0.0464,-0.0012,
0.801045,-0.3862,0.9284,-0.0581,-0.0403,0.0092,0.0037,
0.901317,-0.3994,0.9183,-0.0413,0.0269,-0.0611,0.0238,
1.001489,-0.3833,0.9230,-0.0689,0.0367,-0.1698,0.0263,
1.101542,-0.3757,0.9223,-0.0567,0.0434,-0.1148,0.0208,
1.202317,-0.3630,0.9313,-0.0325,-0.0348,0.1087,-0.0098,
1.303075,-0.3921,0.9315,-0.0242,0.0342,0.1069,0.0299,
1.407189,-0.3985,0.9142,-0.0388,0.2425,-0.2602,0.0519,
1.506263,-0.3743,0.8978,-0.0799,0.2175,-0.5382,-0.0018,
1.607733,-0.4055,0.9340,-0.0643,0.0770,-0.4551,-0.0122,
1.708572,-0.3762,0.9096,-0.1016,0.0195,0.2156,-0.0476,
1.809465,-0.3972,0.9213,-0.0728,-0.1246,0.1148,-0.0507,
1.908630,-0.3994,0.9320,-0.0418,-0.0275,0.0556,-0.0348,
2.010010,-0.3997,0.9120,-0.0550,0.0049,0.0061,-0.0153,
2.110180,-0.3975,0.9130,-0.0836,-0.0483,0.0446,-0.0330,
2.209417,-0.3862,0.9183,-0.0643,-0.0904,0.2004,-0.0299,
2.310562,-0.3928,0.9169,-0.0266,-0.0617,0.2987,-0.0354,
2.411093,-0.3980,0.9276,-0.0486,0.1698,-0.0263,0.0220,
2.512455,-0.3926,0.9161,-0.1073,0.3231,0.1246,0.0935,
2.610776,-0.4095,0.9022,-0.1737,0.0086,0.1319,0.0024,
2.711072,-0.3865,0.9213,-0.0921,0.0397,0.0165,-0.0067,
