
time,gFx,gFy,gFz,wx,wy,wz,
0.096717,-0.1976,0.8201,0.5595,0.0660,0.1924,0.1747,
0.196627,-0.2135,0.8341,0.5477,0.1301,0.3231,-0.0593,
0.296946,-0.2575,0.8502,0.5133,0.0672,0.3476,0.1161,
0.397086,-0.2003,0.8106,0.4700,-0.0788,0.1307,-0.0055,
0.497328,-0.2162,0.8355,0.5463,-0.1478,-0.3183,-0.0892,
0.598227,-0.2397,0.8321,0.5695,-0.0263,0.0043,-0.0293,
0.698359,-0.2340,0.8238,0.5052,0.0147,0.0476,-0.0012,
0.797833,-0.2309,0.8182,0.5406,-0.1014,-0.0990,-0.0415,
0.898632,-0.2360,0.8167,0.5499,0.0079,-0.1063,-0.0373,
0.998747,-0.2177,0.8218,0.5189,-0.0861,-0.1100,0.0006,
1.098960,-0.1876,0.7933,0.5673,-0.1307,-0.0415,-0.0061,
1.199443,-0.2331,0.8106,0.5636,0.0397,0.0611,0.0458,
1.299693,-0.2169,0.8008,0.5450,-0.0470,-0.0843,-0.0067,
1.399969,-0.2165,0.7969,0.5722,-0.0825,-0.0531,0.0092,
1.500422,-0.2174,0.7891,0.5822,-0.1943,-0.1093,-0.0330,
1.601508,-0.2194,0.7845,0.6200,0.0678,0.1051,0.0061,
1.701553,-0.2438,0.7850,0.6200,-0.1100,-0.1588,-0.0428,
