
time,gFx,gFy,gFz,wx,wy,wz,
0.099122,0.0870,0.3765,1.0041,0.0269,0.0226,0.0342,
0.198912,0.0963,0.3770,0.9318,0.0098,0.0214,0.0208,
0.298914,0.0963,0.3782,0.9308,0.0012,0.0055,-0.0037,
0.399218,0.1011,0.3757,0.9323,0.0104,-0.0006,0.0049,
0.499635,0.0931,0.3767,0.9330,0.0171,-0.0018,0.0006,
0.600298,0.0967,0.3772,0.9289,-0.0092,0.0006,0.0177,
0.701481,0.0958,0.3801,0.9301,0.0037,0.0043,0.0067,
0.800834,0.0970,0.3779,0.9291,0.0086,-0.0031,-0.0043,
0.901084,0.0870,0.3843,0.9330,0.0110,-0.0122,0.0024,
1.001837,0.0965,0.3819,0.9291,-0.0104,-0.0104,0.0043,
1.101090,0.1053,0.3735,0.9269,0.0140,-0.0159,0.0073,
1.203392,0.0967,0.3990,0.9357,0.0202,0.0049,0.0159,
1.303462,0.1053,0.3850,0.9269,0.0293,-0.0061,0.0055,
1.403882,0.1007,0.3884,0.9232,0.0379,0.0128,0.0000,
1.502284,0.0774,0.3745,0.9406,0.2181,-0.0183,0.1038,
1.602900,0.1058,0.4024,0.9171,0.0586,0.0018,0.0318,
