
time,gFx,gFy,gFz,wx,wy,wz,
0.100052,-0.0762,0.8006,0.5922,-0.0556,0.1527,0.1381,
0.199152,-0.0044,0.7723,0.5873,-0.0892,0.3030,0.0336,
0.299355,-0.1498,0.8050,0.6142,-0.0617,0.1686,0.0922,
0.399287,-0.0679,0.7703,0.6445,-0.0947,0.0654,-0.0696,
0.499751,-0.0865,0.7698,0.6523,-0.0373,-0.0134,-0.0782,
0.600348,-0.1126,0.7752,0.6484,-0.0031,-0.0238,-0.0476,
0.701009,-0.1160,0.7737,0.6369,-0.0043,-0.0073,-0.0159,
0.800915,-0.1024,0.7637,0.6293,-0.0140,0.0153,-0.0208,
0.901036,-0.1094,0.7679,0.6611,0.0043,-0.0666,-0.0556,
1.000929,-0.1104,0.7747,0.6176,-0.0049,-0.0110,0.0165,
1.102980,-0.1246,0.7759,0.6589,-0.0373,0.0525,0.0073,
1.203152,-0.1024,0.7603,0.6445,0.0293,-0.0360,0.0226,
1.303443,-0.1192,0.7666,0.6411,0.0385,0.0189,0.0415,
1.403611,-0.0906,0.7666,0.6606,0.0153,-0.0855,-0.0287,
1.502963,-0.0965,0.7752,0.6230,-0.0428,0.0055,0.0092,
1.603699,-0.0806,0.7671,0.6225,0.0904,0.0965,0.0079,
