
time,gFx,gFy,gFz,wx,wy,wz,
0.096949,-0.0149,0.5385,0.8482,0.0128,0.0055,0.0318,
0.197120,-0.0125,0.5348,0.8468,-0.0043,-0.0116,0.0006,
0.297464,-0.0195,0.5406,0.8453,0.0104,0.0165,-0.0373,
0.397898,-0.0137,0.5399,0.8468,-0.0092,-0.0110,0.0024,
0.498090,-0.0110,0.5355,0.8504,-0.0122,-0.0018,0.0299,
0.598867,-0.0147,0.5358,0.8480,-0.0043,0.0031,0.0024,
0.699140,-0.0139,0.5355,0.8463,0.0110,0.0043,-0.0250,
0.799158,-0.0159,0.5355,0.8473,-0.0055,-0.0104,-0.0086,
0.899349,-0.0134,0.5331,0.8507,-0.0043,-0.0171,0.0006,
0.999813,-0.0139,0.5328,0.8531,0.0238,-0.0892,-0.0024,
1.099971,0.0012,0.5482,0.8441,0.0061,-0.0177,0.0122,
1.200575,-0.0061,0.5360,0.8448,-0.0037,0.0489,0.0067,
1.301697,-0.0086,0.5348,0.8492,0.0043,-0.0269,-0.0031,
1.405145,0.0005,0.5421,0.8451,0.0086,-0.0409,0.0232,
1.505585,-0.0088,0.5365,0.8526,-0.0092,0.0489,0.0165,
1.604934,-0.0051,0.5380,0.8497,-0.0128,0.0086,-0.0043,
