
time,gFx,gFy,gFz,wx,wy,wz,
0.098738,-0.4691,0.8465,-0.2233,-0.1038,0.1857,0.0018,
0.198723,-0.4529,0.8392,-0.1996,0.0702,0.4038,-0.1038,
0.298717,-0.5001,0.8575,-0.2086,-0.1503,0.1301,-0.1283,
0.399018,-0.5062,0.8626,-0.1632,-0.0232,0.0764,-0.0220,
0.499976,-0.4974,0.8507,-0.1832,0.0330,-0.1552,0.0354,
0.600313,-0.4886,0.8346,-0.2301,0.0739,-0.0446,0.0379,
0.700706,-0.4913,0.8355,-0.2057,-0.0305,0.0318,-0.0360,
0.802462,-0.5013,0.8570,-0.1783,-0.0470,-0.0434,-0.0238,
0.901697,-0.5094,0.8546,-0.1845,0.0183,-0.1051,0.0452,
1.001839,-0.5011,0.8431,-0.1857,0.0098,-0.2193,0.0574,
1.102041,-0.4798,0.8446,-0.2160,-0.0012,-0.1228,0.0244,
1.202519,-0.4920,0.8443,-0.1774,-0.0495,0.0525,-0.0250,
1.302878,-0.5003,0.8700,-0.1463,-0.0507,-0.0342,-0.0067,
1.405855,-0.4903,0.8590,-0.1869,0.1210,-0.0452,0.0367,
1.504656,-0.4896,0.8443,-0.1979,0.0916,-0.1851,0.0305,
1.603672,-0.4989,0.8553,-0.2152,0.0434,-0.0507,0.0104,
1.703817,-0.4830,0.8495,-0.2001,0.0049,0.1576,-0.0263,
