
time,gFx,gFy,gFz,wx,wy,wz,
0.097589,-0.2455,0.6579,-0.7129,0.0861,0.0843,0.0770,
0.197709,-0.2260,0.6440,-0.7187,0.1918,0.0849,0.0983,
0.299366,-0.2362,0.6281,-0.7449,0.0709,0.0849,-0.0293,
0.399810,-0.2160,0.6611,-0.7339,-0.0556,0.0684,-0.0263,
0.499977,-0.2103,0.6594,-0.7134,-0.0043,-0.0140,0.0110,
0.600709,-0.2221,0.6345,-0.7366,0.0880,-0.0287,0.0092,
0.700618,-0.2296,0.6301,-0.7373,0.0147,-0.0177,-0.0452,
0.801160,-0.2296,0.6428,-0.7356,0.0305,-0.0055,-0.0195,
0.901772,-0.2394,0.6247,-0.7332,-0.0098,-0.0403,-0.0098,
1.002091,-0.2345,0.6293,-0.7395,-0.0733,0.0092,-0.0122,
1.101960,-0.2343,0.6364,-0.7280,-0.0434,0.0263,-0.0208,
1.202325,-0.2318,0.6540,-0.7161,-0.0202,-0.0330,-0.0134,
1.302889,-0.2384,0.6477,-0.7229,-0.0263,-0.0623,-0.0464,
1.403069,-0.2350,0.6521,-0.7224,-0.0220,0.0000,-0.0189,
1.504072,-0.2406,0.6474,-0.7185,0.0263,0.0183,-0.0147,
1.603041,-0.2519,0.6359,-0.7278,-0.0257,-0.0110,0.0092,
1.703402,-0.2438,0.6501,-0.7263,-0.0238,-0.0122,-0.0031,
