
time,gFx,gFy,gFz,wx,wy,wz,
0.098079,-0.5238,0.8587,-0.0169,0.0739,0.0165,0.0037,
0.197923,-0.5177,0.8485,-0.0772,0.0660,0.0635,-0.0024,
0.298202,-0.5167,0.8570,-0.0787,-0.0764,0.0867,-0.0354,
0.398940,-0.5235,0.8499,-0.0613,-0.0305,0.2724,-0.0391,
0.498786,-0.5184,0.8592,-0.0755,0.0330,-0.0336,0.0140,
0.599917,-0.5223,0.8560,-0.0474,0.0183,-0.0525,0.0092,
0.701935,-0.5091,0.8504,-0.1011,0.0367,0.0031,0.0140,
0.806561,-0.5062,0.8573,-0.0772,-0.0043,-0.0593,0.0134,
0.903770,-0.5143,0.8582,-0.0711,-0.0250,0.0018,-0.0049,
1.008326,-0.5282,0.8678,-0.0706,0.0421,-0.1564,0.0177,
1.109386,-0.5072,0.8553,-0.0804,0.0843,-0.0379,0.0183,
1.210146,-0.5040,0.8573,-0.0638,-0.0330,0.0140,-0.0049,
1.310065,-0.5128,0.8651,-0.0437,-0.0140,-0.1069,-0.0092,
1.410451,-0.5086,0.8626,-0.0672,0.0654,-0.0941,-0.0037,
1.511072,-0.5077,0.8609,-0.0757,0.1038,-0.0470,0.0092,
1.612253,-0.4986,0.8568,-0.0833,-0.0935,0.1197,-0.0250,
1.710638,-0.5174,0.8590,-0.0423,-0.0776,0.0287,-0.0128,
