
time,gFx,gFy,gFz,wx,wy,wz,
0.098241,-0.0557,0.7544,0.6567,-0.0067,0.2309,0.1283,
0.198546,-0.0689,0.7583,0.6823,-0.0861,0.1558,-0.0617,
0.298695,-0.0591,0.7405,0.6301,-0.1167,0.0287,0.0079,
0.398834,-0.0745,0.7407,0.7056,-0.0806,-0.0183,-0.0623,
0.499074,-0.0860,0.7508,0.6797,-0.0403,-0.0458,-0.0635,
0.599640,-0.0855,0.7412,0.6794,-0.0232,-0.0134,-0.0177,
0.699887,-0.0840,0.7427,0.6845,0.0079,-0.0067,-0.0055,
0.800212,-0.0848,0.7361,0.6779,0.0061,-0.0226,-0.0281,
0.900503,-0.0777,0.7349,0.6872,0.0709,-0.1179,-0.0348,
1.000234,-0.0833,0.7471,0.6648,0.0464,-0.1491,-0.0977,
1.100889,-0.1170,0.7698,0.6650,0.0550,-0.0165,0.0018,
1.201283,-0.0738,0.7415,0.6616,-0.0006,-0.0354,0.0421,
1.301782,-0.0772,0.7510,0.6779,0.0006,-0.0342,0.0012,
1.405923,-0.0792,0.7530,0.6479,0.0764,-0.0421,0.0079,
1.501366,-0.0809,0.7573,0.6743,-0.0550,-0.0678,0.0257,
1.601772,-0.0628,0.7593,0.6413,0.0654,0.0550,0.0024,
