
time,gFx,gFy,gFz,wx,wy,wz,
0.097612,-0.2392,0.7691,0.5895,0.0831,0.0953,0.1497,
0.197561,-0.2184,0.7527,0.5976,-0.0929,0.3567,-0.0006,
0.298223,-0.2489,0.7532,0.6149,0.0244,0.1448,0.0281,
0.398305,-0.2350,0.7556,0.5907,-0.0312,-0.0403,-0.0305,
0.498503,-0.2504,0.7661,0.6235,-0.0531,-0.0238,-0.0733,
0.598945,-0.2722,0.7549,0.6157,0.0531,0.0226,0.0000,
0.700779,-0.2617,0.7534,0.6029,-0.0031,-0.0165,0.0006,
0.800386,-0.2631,0.7530,0.6264,0.0257,-0.0733,-0.0067,
0.902360,-0.2321,0.7512,0.6132,0.0867,-0.1491,-0.0153,
1.002695,-0.2499,0.7639,0.5966,0.0202,0.0208,0.0049,
1.102915,-0.2507,0.7525,0.6095,0.0110,-0.0415,0.0293,
1.203436,-0.2218,0.7620,0.5822,-0.0183,0.0263,-0.0171,
1.303707,-0.2548,0.7554,0.6557,0.0043,-0.0360,0.0079,
1.403439,-0.2399,0.7573,0.5990,0.0415,-0.0067,0.0147,
1.503258,-0.2565,0.7622,0.5983,-0.0525,0.0000,-0.0031,
