
time,gFx,gFy,gFz,wx,wy,wz,
0.098125,-0.2712,0.8069,0.4908,-0.3103,0.4264,-0.0629,
0.198268,-0.3398,0.7950,0.6249,-0.1423,0.4783,0.1674,
0.298249,-0.3411,0.7908,0.5387,0.1436,0.5021,0.1552,
0.398685,-0.2917,0.7938,0.4696,-0.0024,0.1857,0.1319,
0.498729,-0.3149,0.7908,0.5326,-0.1295,-0.0672,-0.1258,
0.599390,-0.3389,0.8111,0.5299,-0.0299,-0.0874,-0.0733,
0.698903,-0.3494,0.7920,0.5045,0.0110,-0.0617,-0.0336,
0.799886,-0.3435,0.7879,0.5223,-0.0446,-0.0116,-0.0342,
0.899896,-0.3506,0.7864,0.5275,-0.0189,-0.0983,-0.0562,
0.999974,-0.3437,0.7886,0.5348,-0.0018,-0.1900,-0.0287,
1.100566,-0.3147,0.7791,0.5336,0.0336,-0.1839,-0.0226,
1.201127,-0.3293,0.7903,0.5123,-0.0348,0.0183,-0.0104,
1.301190,-0.3237,0.7762,0.5477,-0.0874,-0.0782,-0.0244,
1.401452,-0.3086,0.7759,0.5421,-0.1179,-0.2511,-0.0800,
1.502213,-0.3242,0.7547,0.6034,-0.1674,-0.3213,-0.1051,
1.603099,-0.3303,0.7561,0.5934,-0.0171,-0.0702,0.0037,
1.702417,-0.3032,0.7468,0.6215,-0.1063,-0.1442,-0.0391,
