
time,gFx,gFy,gFz,wx,wy,wz,
0.098155,-0.4698,0.7617,-0.4376,0.2340,0.0880,0.1332,
0.197913,-0.4495,0.7412,-0.4732,0.2590,0.2169,0.2059,
0.298133,-0.4376,0.7517,-0.5233,0.0837,0.2535,0.1478,
0.398331,-0.4300,0.7571,-0.5062,-0.0116,0.2059,0.0892,
0.499019,-0.4031,0.7603,-0.5023,-0.0195,-0.0031,-0.0354,
0.599948,-0.4170,0.7520,-0.5108,0.0360,0.0263,0.0006,
0.700405,-0.4109,0.7586,-0.5123,-0.0110,0.0104,0.0312,
0.800441,-0.4112,0.7610,-0.5055,0.0140,0.0299,-0.0379,
0.900778,-0.4136,0.7603,-0.5172,0.0031,0.0122,-0.0238,
1.001706,-0.4109,0.7552,-0.5028,-0.0140,-0.0055,-0.0122,
1.101865,-0.4097,0.7569,-0.5099,-0.0183,-0.0971,-0.0299,
1.202265,-0.4212,0.7598,-0.5025,-0.0684,-0.1185,-0.0831,
1.302497,-0.4400,0.7527,-0.4945,-0.1332,-0.1136,-0.0886,
1.405647,-0.4241,0.7637,-0.4752,-0.0208,-0.0397,-0.0104,
1.504759,-0.4339,0.7691,-0.4705,-0.0318,0.0086,0.0153,
1.604732,-0.4476,0.7610,-0.4627,-0.0140,-0.0330,-0.0006,
1.705317,-0.4573,0.7561,-0.4551,-0.0696,-0.1576,-0.0727,
1.805581,-0.4801,0.7617,-0.4363,-0.0538,-0.3219,-0.1545,
1.906291,-0.4893,0.7498,-0.4388,-0.0996,-0.0617,-0.0904,
2.007325,-0.4803,0.7554,-0.4407,0.0128,0.0690,0.0257,
2.106374,-0.4857,0.7588,-0.4241,-0.0605,0.0250,0.0440,
