
time,gFx,gFy,gFz,wx,wy,wz,
0.096735,0.0799,0.4471,0.9049,-0.0745,0.3158,0.0501,
0.196627,0.0787,0.4444,0.9042,-0.0232,-0.0043,0.0000,
0.296768,0.0679,0.4512,0.9025,0.0183,-0.0171,-0.0318,
0.397468,0.1153,0.4371,0.8964,0.0098,-0.0012,0.0379,
0.497586,0.0836,0.4463,0.9032,-0.0220,0.0140,0.0287,
0.598735,0.0828,0.4454,0.9027,-0.0012,0.0061,0.0177,
0.698941,0.0818,0.4468,0.9037,0.0098,0.0000,-0.0012,
0.799777,0.0833,0.4471,0.9037,0.0043,0.0024,-0.0024,
0.900137,0.0818,0.4473,0.9030,0.0006,0.0000,0.0208,
1.000393,0.0821,0.4473,0.9037,0.0067,-0.0024,0.0128,
1.100472,0.0789,0.4473,0.9086,0.0110,-0.0574,0.0006,
1.200450,0.0921,0.4454,0.8986,-0.0153,0.0452,0.0153,
1.301070,0.0894,0.4512,0.8951,0.0092,-0.0134,-0.0238,
1.400672,0.0853,0.4468,0.9047,0.0061,0.0556,0.0153,
1.504080,0.0897,0.4451,0.9008,0.0086,-0.0397,0.0018,
1.604086,0.0818,0.4454,0.9030,-0.0122,-0.0232,0.0092,
1.704572,0.0823,0.4495,0.9027,-0.0055,-0.0208,-0.0367,
1.805374,0.0870,0.4444,0.9044,0.0067,0.0544,0.0043,
1.903964,0.0926,0.4429,0.8995,0.0079,-0.0153,0.0281,
