
time,gFx,gFy,gFz,wx,wy,wz,
0.097496,-0.1031,0.6015,0.8006,0.2297,0.4068,0.0605,
0.197439,-0.1517,0.6332,0.7539,0.2114,0.5034,0.0403,
0.297564,-0.2194,0.6565,0.7559,-0.0281,0.0415,-0.0745,
0.397547,-0.1600,0.6323,0.7686,0.0250,-0.1417,0.0214,
0.497849,-0.1625,0.6374,0.7564,0.0067,-0.0263,-0.0037,
0.598812,-0.1632,0.6406,0.7537,-0.0531,-0.0819,0.0098,
0.698805,-0.1522,0.6342,0.7537,-0.1020,-0.0654,-0.0128,
0.800016,-0.1661,0.6335,0.7747,-0.1155,-0.0721,-0.0476,
0.901087,-0.1217,0.6122,0.7889,-0.0629,-0.1545,0.0122,
1.002409,-0.1383,0.6166,0.7889,-0.0855,-0.0128,-0.0318,
1.104500,-0.1439,0.6139,0.7701,-0.2272,-0.1319,-0.0660,
1.204457,-0.1175,0.5609,0.8033,-0.6359,-0.5589,-0.1631,
1.304573,-0.0701,0.5233,0.8666,-0.0232,0.0281,-0.0165,
1.405554,-0.1055,0.5294,0.8590,0.0079,0.0299,-0.0104,
