
time,gFx,gFy,gFz,wx,wy,wz,
0.098392,-0.7060,0.6665,-0.1888,0.0342,0.3403,-0.0024,
0.198257,-0.7144,0.6640,-0.2035,-0.0861,0.2957,0.0098,
0.298654,-0.7112,0.6662,-0.2345,0.0556,0.0428,0.0006,
0.398613,-0.7078,0.6682,-0.2392,-0.0293,0.0421,0.0128,
0.499741,-0.7051,0.6728,-0.2402,-0.0165,0.1002,-0.0232,
0.600041,-0.7158,0.6765,-0.2233,0.0220,-0.0806,0.0232,
0.700436,-0.6938,0.6728,-0.2387,0.0092,-0.0257,0.0116,
0.800277,-0.6985,0.6740,-0.2394,-0.0195,0.0079,0.0000,
0.900741,-0.7029,0.6777,-0.2284,-0.0281,-0.0037,0.0031,
1.000894,-0.7100,0.6738,-0.2274,-0.0018,-0.1100,0.0165,
1.101697,-0.7065,0.6758,-0.2074,0.0476,-0.1582,0.0373,
1.202035,-0.7043,0.6755,-0.2424,0.0079,-0.0904,0.0086,
1.302626,-0.7024,0.6758,-0.2103,0.0269,-0.0495,-0.0128,
1.404571,-0.7109,0.6801,-0.2040,0.0140,-0.1228,0.0018,
1.503836,-0.7134,0.6758,-0.1942,0.0794,-0.1888,0.0061,
1.603839,-0.7195,0.6748,-0.2011,0.0648,-0.1448,-0.0055,
1.705126,-0.7068,0.6726,-0.1950,-0.0208,0.0476,-0.0031,
1.806557,-0.7144,0.6755,-0.1910,-0.0660,0.1191,-0.0055,
1.905360,-0.7200,0.6801,-0.1693,-0.0440,0.0043,-0.0024,
