
time,gFx,gFy,gFz,wx,wy,wz,
0.097509,-0.5240,0.8360,-0.0975,-0.0531,0.2272,-0.0086,
0.197285,-0.5409,0.8309,-0.0276,-0.2010,0.2486,-0.0806,
0.297669,-0.5553,0.8333,-0.0061,-0.1191,0.2071,-0.0684,
0.397843,-0.5560,0.8409,-0.0357,-0.0757,0.0159,-0.0458,
0.499490,-0.5563,0.8328,-0.0430,0.0696,-0.0104,0.0287,
0.600022,-0.5543,0.8319,-0.0354,0.0452,-0.0531,0.0067,
0.700453,-0.5475,0.8309,-0.0403,0.0018,-0.0116,0.0165,
0.801184,-0.5499,0.8326,-0.0503,-0.0183,0.0110,0.0031,
0.901959,-0.5538,0.8397,-0.0364,-0.0195,-0.0165,-0.0031,
1.002407,-0.5612,0.8346,-0.0293,-0.0354,-0.0800,0.0110,
1.102599,-0.5426,0.8470,-0.0432,0.0721,-0.1063,0.0367,
1.202788,-0.5399,0.8341,-0.0596,0.0086,0.0165,0.0055,
1.303500,-0.5504,0.8460,-0.0261,-0.0458,0.0018,-0.0232,
1.403482,-0.5377,0.8324,-0.0046,-0.0367,0.0061,-0.0764,
1.506012,-0.5499,0.8196,-0.0249,-0.0134,-0.0599,-0.0739,
1.606526,-0.5910,0.8546,-0.0046,0.0641,-0.2193,0.0012,
1.707669,-0.5431,0.8282,-0.0254,0.0000,0.0929,0.0263,
1.806167,-0.5763,0.8372,0.0110,-0.1075,-0.1655,-0.0012,
