
time,gFx,gFy,gFz,wx,wy,wz,
0.099830,-0.4603,0.8727,-0.2243,-0.0318,0.1228,0.0330,
0.200032,-0.4439,0.8604,-0.2201,0.0336,-0.0024,0.0165,
0.300041,-0.4402,0.8626,-0.2399,-0.0489,-0.0049,-0.0098,
0.400448,-0.4429,0.8626,-0.2294,-0.0079,-0.0257,0.0104,
0.500290,-0.4351,0.8678,-0.2292,-0.0415,0.0299,-0.0153,
0.603787,-0.4373,0.8673,-0.2392,-0.0037,0.0806,0.0000,
0.708332,-0.4434,0.8641,-0.2284,-0.0531,-0.0336,-0.0104,
0.807109,-0.4463,0.8685,-0.2265,0.0299,-0.0544,0.0055,
0.909646,-0.4503,0.8763,-0.2118,0.0140,-0.2584,0.0348,
1.010385,-0.4354,0.8600,-0.2343,0.0183,-0.0861,0.0122,
1.111367,-0.4437,0.8666,-0.2125,0.0012,0.0586,-0.0220,
1.209834,-0.4613,0.8680,-0.1862,0.0464,-0.1374,-0.0293,
1.311050,-0.4644,0.8756,-0.2321,0.0757,-0.3317,0.0195,
1.410797,-0.4385,0.8497,-0.2333,0.0299,-0.0379,0.0024,
1.510181,-0.4515,0.8607,-0.2177,-0.0739,0.0385,-0.0171,
