
time,gFx,gFy,gFz,wx,wy,wz,
0.098413,-0.4073,0.9098,0.0462,0.0476,0.2101,-0.0580,
0.198349,-0.3784,0.8929,0.0100,-0.0452,0.3738,-0.1533,
0.298835,-0.4275,0.9020,0.0496,-0.0629,0.2059,-0.1668,
0.398884,-0.4681,0.9020,0.0501,0.0525,0.0672,-0.1100,
0.499272,-0.4827,0.8973,0.0125,0.0159,-0.0324,-0.0379,
0.599786,-0.4622,0.8837,0.0100,-0.0238,0.0415,-0.0434,
0.700806,-0.4808,0.8903,0.0337,0.0128,-0.0452,-0.0128,
0.800822,-0.4598,0.8849,0.0215,-0.0159,-0.0079,-0.0165,
0.900565,-0.4627,0.8949,0.0276,-0.0501,-0.0312,0.0049,
1.003491,-0.4740,0.8954,0.0547,0.0232,-0.0452,0.0440,
1.102265,-0.4664,0.8895,0.0450,0.0580,-0.1387,0.0776,
1.203319,-0.4522,0.8946,0.0276,0.0806,-0.1307,0.0702,
1.303303,-0.4363,0.8903,0.0230,-0.0024,-0.0556,0.0391,
1.403373,-0.4461,0.9037,0.0325,-0.0531,0.0678,0.0183,
1.503838,-0.4608,0.9030,0.0413,-0.0599,-0.1368,0.0470,
1.605204,-0.4143,0.8878,0.0723,0.0757,-0.4142,0.0965,
1.705630,-0.4026,0.9083,0.0760,0.1155,-0.3800,0.0330,
1.805106,-0.4104,0.9315,0.0493,0.1417,0.0489,0.0098,
1.905120,-0.4200,0.9010,0.0186,-0.0257,0.2114,0.0544,
2.005970,-0.4395,0.9017,0.0513,-0.0360,-0.1368,0.0757,
