
time,gFx,gFy,gFz,wx,wy,wz,
0.098856,-0.5309,0.8539,-0.0066,0.0874,0.1326,-0.0220,
0.198651,-0.5392,0.8473,-0.0633,0.4050,0.3726,0.0483,
0.298953,-0.5160,0.8441,-0.1417,-0.0935,-0.0116,-0.0281,
0.399280,-0.5277,0.8438,-0.0970,0.0055,0.0122,-0.0018,
0.499395,-0.5235,0.8421,-0.1099,-0.0641,0.0513,-0.0195,
0.599896,-0.5377,0.8446,-0.1051,-0.1063,0.0336,-0.0226,
0.702102,-0.5336,0.8453,-0.0867,0.0037,0.0153,-0.0067,
0.800661,-0.5192,0.8436,-0.1029,0.0037,-0.0202,-0.0079,
0.901044,-0.5402,0.8407,-0.0877,-0.0110,0.0159,-0.0043,
1.001229,-0.5311,0.8504,-0.0875,-0.0159,-0.0159,-0.0183,
1.102046,-0.5414,0.8453,-0.0577,0.0605,-0.0501,0.0061,
1.202129,-0.5228,0.8443,-0.1129,0.0794,-0.1930,0.0305,
1.302419,-0.5260,0.8409,-0.0897,0.0183,-0.0586,-0.0073,
1.402661,-0.5287,0.8431,-0.0740,-0.0024,0.0031,-0.0379,
1.503035,-0.5604,0.8517,-0.0836,0.1301,-0.1118,-0.0104,
1.603793,-0.5328,0.8465,-0.0765,0.0214,-0.2706,-0.0043,
1.704291,-0.5287,0.8465,-0.1009,0.0055,-0.1167,0.0293,
1.805049,-0.5338,0.8375,-0.0804,-0.0415,0.0745,0.0092,
1.903833,-0.5460,0.8443,-0.0728,-0.0880,-0.0281,-0.0098,
2.004751,-0.5402,0.8526,-0.0745,0.0299,0.0849,0.0128,
