
time,gFx,gFy,gFz,wx,wy,wz,
0.097774,0.0498,0.4454,0.9809,-0.0275,0.0421,0.0208,
0.197901,0.0623,0.4520,0.9059,0.0018,-0.0202,0.0049,
0.298061,0.0472,0.4542,0.9030,0.0055,0.0128,0.0006,
0.398425,0.0718,0.4461,0.9103,0.0122,-0.0336,0.0800,
0.498516,0.0689,0.4476,0.9030,-0.0195,0.0024,0.0403,
0.599118,0.0618,0.4537,0.9054,-0.0018,0.0073,0.0165,
0.700647,0.0630,0.4488,0.9056,0.0116,0.0049,-0.0226,
0.800475,0.0611,0.4522,0.9064,0.0079,-0.0037,-0.0073,
0.900060,0.0647,0.4522,0.9071,-0.0061,-0.0275,0.0086,
1.001178,0.0762,0.4505,0.9008,0.0342,-0.1723,0.0159,
1.101856,0.0872,0.4493,0.9003,0.0018,-0.0880,0.0067,
1.201998,0.0828,0.4591,0.8934,0.0049,0.0513,0.0110,
1.302229,0.0899,0.4534,0.9020,0.0165,-0.0476,0.0055,
1.402627,0.0887,0.4556,0.8893,0.0110,-0.0623,-0.0037,
1.502158,0.0818,0.4600,0.9032,0.0098,-0.0061,0.0171,
1.603374,0.0923,0.4537,0.9015,-0.0012,0.0220,-0.0006,
