
time,gFx,gFy,gFz,wx,wy,wz,
0.098641,-0.4925,0.8526,-0.1793,-0.0336,0.0214,0.0220,
0.198616,-0.4950,0.8399,-0.1801,-0.0599,0.1747,-0.0342,
0.299043,-0.5033,0.8389,-0.2231,-0.0764,0.2260,-0.0929,
0.399246,-0.5116,0.8529,-0.1896,-0.1484,0.0031,-0.0458,
0.499465,-0.4942,0.8519,-0.1859,0.0140,-0.0470,0.0214,
0.600910,-0.4898,0.8414,-0.2003,0.0336,-0.0122,0.0250,
0.701126,-0.4950,0.8429,-0.2055,-0.0012,0.0098,-0.0140,
0.800282,-0.5028,0.8477,-0.1979,-0.0140,-0.0177,0.0073,
0.904710,-0.4901,0.8485,-0.1979,-0.0281,0.0250,0.0031,
1.004897,-0.4974,0.8534,-0.1969,-0.0098,-0.0391,0.0440,
1.105318,-0.4854,0.8580,-0.1656,0.0293,-0.1051,0.0531,
1.205834,-0.4713,0.8541,-0.1945,-0.0214,0.0470,0.0073,
1.306221,-0.4913,0.8521,-0.1969,-0.0049,0.0947,-0.0073,
1.408885,-0.4991,0.8468,-0.1752,0.0324,-0.0409,0.0043,
1.509055,-0.4688,0.8421,-0.2301,0.1930,-0.0666,-0.0031,
1.609230,-0.4884,0.8509,-0.1769,0.0428,-0.0904,-0.0214,
1.708097,-0.4947,0.8512,-0.2277,0.0599,0.0611,-0.0391,
1.808403,-0.4869,0.8485,-0.1742,0.0391,0.0544,-0.0140,
