
time,gFx,gFy,gFz,wx,wy,wz,
0.098184,-0.5441,0.8360,0.0269,0.0031,0.1148,0.0122,
0.197813,-0.5426,0.8460,-0.0159,-0.1008,0.2468,0.0330,
0.297984,-0.5292,0.8382,0.0032,-0.0391,0.3225,0.0281,
0.398285,-0.5375,0.8504,0.0418,-0.0757,0.0764,-0.0110,
0.498918,-0.5348,0.8421,-0.0071,0.0055,0.0599,-0.0073,
0.599494,-0.5336,0.8433,-0.0044,0.0000,-0.0006,0.0055,
0.700389,-0.5399,0.8421,0.0086,-0.0330,0.0397,-0.0024,
0.800922,-0.5458,0.8431,0.0122,-0.0189,0.0715,0.0043,
0.901540,-0.5436,0.8380,-0.0054,-0.0220,0.0336,0.0043,
1.001517,-0.5431,0.8490,0.0173,-0.0385,-0.0104,-0.0055,
1.101681,-0.5406,0.8463,0.0051,0.0031,0.0336,0.0067,
1.201988,-0.5392,0.8455,0.0410,0.0440,-0.2034,0.0324,
1.302705,-0.5345,0.8485,0.0215,0.0495,-0.1936,0.0483,
1.403088,-0.5218,0.8414,-0.0125,-0.0556,0.0538,-0.0122,
1.504085,-0.5404,0.8519,0.0296,-0.0458,0.0397,-0.0147,
1.604778,-0.5287,0.8470,0.0542,0.1216,-0.1582,-0.0079,
1.706503,-0.5221,0.8370,0.0149,0.1588,-0.2987,-0.0159,
1.806302,-0.5431,0.8612,-0.0010,0.1002,-0.0904,0.0293,
1.904902,-0.5309,0.8431,-0.0222,-0.0519,0.1057,-0.0189,
2.005143,-0.5453,0.8624,0.0545,-0.0171,0.0971,-0.0067,
