
time,gFx,gFy,gFz,wx,wy,wz,
0.097628,-0.3012,0.8380,-0.4280,0.0232,0.1234,0.1423,
0.197470,-0.2634,0.8531,-0.4461,0.0556,0.2816,0.2572,
0.297715,-0.2179,0.8551,-0.4610,0.0232,0.2688,0.2193,
0.398115,-0.2050,0.8512,-0.4598,0.1148,0.1851,0.0990,
0.498042,-0.1913,0.8473,-0.4791,0.0922,0.0617,-0.0367,
0.599071,-0.1747,0.8653,-0.4852,0.0165,0.0171,-0.0293,
0.699269,-0.1932,0.8592,-0.4854,0.0794,0.0195,0.0092,
0.800130,-0.1959,0.8455,-0.4928,0.0788,-0.0330,0.0067,
0.900418,-0.1986,0.8387,-0.5074,0.0257,-0.0159,-0.0159,
1.001282,-0.1920,0.8416,-0.5045,0.0147,0.0043,-0.0037,
1.101002,-0.1974,0.8453,-0.4996,-0.0006,-0.0507,-0.0281,
1.204296,-0.2143,0.8389,-0.5006,-0.0586,-0.1515,-0.1313,
1.308090,-0.2228,0.8443,-0.4847,-0.1307,-0.2291,-0.1295,
1.408614,-0.2294,0.8451,-0.4810,-0.0513,-0.0715,-0.0605,
1.509882,-0.2360,0.8433,-0.4656,-0.0018,0.0171,-0.0153,
1.611412,-0.2467,0.8529,-0.4615,0.0489,0.0244,0.0012,
1.711546,-0.2560,0.8387,-0.4669,-0.0037,-0.1148,-0.0709,
1.812001,-0.2590,0.8429,-0.4715,0.0049,-0.0819,-0.1020,
1.913217,-0.2614,0.8585,-0.4935,-0.0458,0.0220,-0.0312,
2.013623,-0.2646,0.8343,-0.4598,-0.0281,0.0244,0.0122,
2.113040,-0.2678,0.8424,-0.4507,-0.0513,0.0550,0.0367,
