
time,gFx,gFy,gFz,wx,wy,wz,
0.098526,-0.4762,0.8773,-0.1041,0.0318,-0.0367,0.0092,
0.198485,-0.4757,0.8644,-0.0872,-0.0819,0.1222,-0.0202,
0.298609,-0.4725,0.8824,-0.0992,-0.0220,0.0421,-0.0336,
0.399303,-0.4842,0.8734,-0.0914,-0.0092,0.0134,-0.0183,
0.499358,-0.4823,0.8749,-0.0965,0.0012,0.0140,0.0043,
0.599723,-0.4859,0.8741,-0.0919,-0.0202,-0.0483,0.0086,
0.700112,-0.4744,0.8719,-0.0994,-0.0055,0.0501,0.0055,
0.801605,-0.4737,0.8751,-0.0987,-0.0018,-0.0574,0.0073,
0.903555,-0.4715,0.8793,-0.0794,-0.0183,-0.0116,-0.0006,
1.004240,-0.4725,0.8756,-0.1007,-0.0367,0.0257,-0.0037,
1.106581,-0.4852,0.8797,-0.0826,0.0367,-0.1173,0.0067,
1.206514,-0.4730,0.8768,-0.0838,0.0782,-0.1173,0.0269,
1.306805,-0.4652,0.8710,-0.1019,0.0684,-0.0574,0.0159,
1.406972,-0.4676,0.8749,-0.0945,-0.0232,0.0318,-0.0086,
1.506889,-0.4798,0.8822,-0.0655,0.0122,-0.0116,0.0024,
1.607186,-0.4803,0.8741,-0.0721,0.0855,-0.1509,0.0159,
1.708195,-0.4779,0.8756,-0.0860,0.1594,-0.2266,-0.0128,
1.808538,-0.4732,0.8727,-0.1031,0.0727,-0.1307,0.0104,
1.907640,-0.4722,0.8705,-0.1131,-0.0055,0.0202,-0.0226,
2.011326,-0.4776,0.8780,-0.0850,-0.0525,0.0556,-0.0165,
