
time,gFx,gFy,gFz,wx,wy,wz,
0.098410,-0.3374,0.8688,-0.2956,0.1710,0.2242,0.2431,
0.198383,-0.3088,0.8903,-0.3591,0.1839,0.2590,0.3036,
0.299706,-0.3244,0.8851,-0.3606,-0.0935,0.1057,0.0721,
0.399928,-0.2753,0.9142,-0.3149,-0.0208,0.0287,-0.0250,
0.500228,-0.2875,0.8988,-0.3381,0.0226,0.0476,0.0195,
0.605117,-0.2941,0.8893,-0.3496,0.0629,0.0134,0.0507,
0.705403,-0.2849,0.8890,-0.3599,-0.0147,0.0079,0.0037,
0.805715,-0.2922,0.8959,-0.3518,-0.0031,-0.0336,-0.0501,
0.905417,-0.3059,0.8993,-0.3459,-0.0312,0.0189,-0.0745,
1.006203,-0.3064,0.8844,-0.3354,-0.0342,-0.1130,-0.0892,
1.106509,-0.2963,0.8827,-0.3479,0.0489,0.0831,0.0385,
1.207312,-0.3044,0.8878,-0.3655,-0.0373,0.0226,0.0183,
1.308875,-0.3039,0.8915,-0.3367,-0.0794,0.0189,-0.0049,
1.409277,-0.3159,0.8907,-0.3269,-0.0916,-0.0684,-0.0684,
1.508115,-0.3225,0.8988,-0.3100,-0.1515,-0.2517,-0.1057,
1.609376,-0.3264,0.8859,-0.2917,-0.1674,-0.1802,-0.0299,
1.709312,-0.3193,0.8883,-0.2797,0.0226,0.0825,0.0464,
1.807897,-0.3301,0.9008,-0.2746,-0.0751,0.0538,0.0299,
