
time,gFx,gFy,gFz,wx,wy,wz,
0.097309,-0.1099,0.8128,0.5209,-0.0501,0.1460,0.0318,
0.197211,-0.1380,0.8109,0.5761,0.0281,0.3323,0.0489,
0.297571,-0.1500,0.8194,0.4969,0.0483,0.1558,-0.0275,
0.397823,-0.1803,0.8314,0.5805,-0.1026,-0.0715,-0.0556,
0.498171,-0.1647,0.8280,0.5477,-0.0098,-0.0874,0.0073,
0.599142,-0.1671,0.8096,0.5771,-0.0360,-0.0696,-0.0073,
0.698634,-0.1566,0.8143,0.5468,-0.0299,-0.0403,-0.0263,
0.799414,-0.1915,0.8245,0.5795,-0.0312,-0.0794,-0.0367,
0.899382,-0.1385,0.8021,0.5687,0.0916,-0.0696,-0.0214,
0.999139,-0.1478,0.8179,0.5321,0.0092,0.0147,-0.0104,
1.099986,-0.1749,0.8155,0.5890,-0.0348,-0.0470,-0.0037,
1.199718,-0.1639,0.8206,0.5345,-0.0299,-0.0483,0.0110,
1.301520,-0.1532,0.8111,0.5893,-0.0208,0.0024,-0.0171,
1.401295,-0.1610,0.8177,0.5543,-0.0287,0.0116,-0.0128,
1.501938,-0.1551,0.8047,0.5856,0.1020,0.0709,0.0263,
