
time,gFx,gFy,gFz,wx,wy,wz,
0.098896,-0.3142,0.8289,-0.4398,0.0415,0.2193,0.2046,
0.199043,-0.2775,0.8294,-0.4573,0.1130,0.2889,0.2639,
0.298919,-0.2489,0.8385,-0.4930,0.0696,0.2266,0.1264,
0.399222,-0.2470,0.8397,-0.4986,0.0428,0.0837,0.0073,
0.499412,-0.2477,0.8353,-0.5001,0.0012,-0.0672,-0.0843,
0.599633,-0.2421,0.8389,-0.4901,0.0525,-0.0073,0.0104,
0.700093,-0.2509,0.8277,-0.4977,0.0489,-0.0024,0.0195,
0.801003,-0.2573,0.8174,-0.5060,-0.0116,-0.0574,-0.0293,
0.902198,-0.2612,0.8226,-0.4977,-0.0079,-0.0324,-0.0935,
1.002469,-0.2714,0.8270,-0.4952,-0.0629,-0.0593,-0.0788,
1.101381,-0.2717,0.8292,-0.4935,0.0012,-0.0165,-0.0067,
1.202111,-0.2778,0.8272,-0.4881,-0.0318,-0.0318,-0.0275,
1.302372,-0.2956,0.8309,-0.4627,-0.0922,-0.1289,-0.0935,
1.402577,-0.3064,0.8363,-0.4610,-0.1319,-0.1234,-0.0580,
1.503599,-0.3147,0.8404,-0.4520,-0.1307,-0.0910,-0.0079,
1.604797,-0.3176,0.8380,-0.4368,-0.0959,-0.0684,0.0073,
1.704146,-0.3176,0.8455,-0.4358,-0.1045,-0.0086,0.0104,
