
time,gFx,gFy,gFz,wx,wy,wz,
0.097352,0.9450,0.3301,-0.1187,-0.0165,0.0012,0.0379,
0.197340,0.9528,0.3125,-0.1207,0.0440,0.0611,-0.0073,
0.297425,0.9526,0.3178,-0.0948,-0.0208,0.0428,0.0092,
0.397603,0.9467,0.3240,-0.0862,0.0067,-0.0177,-0.0055,
0.498279,0.9523,0.3078,-0.1143,-0.0177,-0.0599,-0.0134,
0.598815,0.9447,0.3291,-0.1185,-0.0177,-0.0061,-0.0195,
0.700061,0.9447,0.3261,-0.1246,0.0159,0.0037,-0.0189,
0.799972,0.9547,0.3174,-0.1094,0.0531,0.0061,-0.0024,
0.900438,0.9526,0.3198,-0.1102,0.0122,-0.0086,-0.0654,
1.003291,0.9391,0.3296,-0.1168,0.0342,0.0079,-0.0397,
1.105721,0.9340,0.3476,-0.1116,0.0024,0.0067,0.0086,
1.205903,0.9420,0.3349,-0.1151,0.0195,0.0140,0.0220,
1.305901,0.9655,0.3115,-0.1266,-0.0018,0.0269,-0.0104,
1.406973,0.9491,0.3232,-0.0982,0.0342,0.0159,0.0140,
1.507908,0.9479,0.3298,-0.0880,-0.0037,-0.0263,-0.0244,
1.607031,0.9501,0.3335,-0.1229,-0.0605,-0.0440,-0.0379,
