
time,gFx,gFy,gFz,wx,wy,wz,
0.097127,-0.0327,0.4981,0.9318,0.2908,0.3806,-0.2834,
0.197107,0.0132,0.5189,0.9325,0.8045,0.9407,-0.8900,
0.297482,-0.3941,0.6122,0.6897,0.5748,1.0653,-0.5223,
0.397809,-0.3530,0.6472,0.5973,0.1051,-0.0415,0.0812,
0.497905,-0.2221,0.6198,0.8065,-0.0177,-0.0043,0.1130,
0.598232,-0.2641,0.6157,0.7136,-0.1527,-0.0794,-0.0806,
0.698949,-0.2976,0.5861,0.7764,-0.1545,-0.0935,-0.0330,
0.798783,-0.2770,0.5912,0.7881,-0.0770,-0.0874,-0.0116,
0.899272,-0.3105,0.5739,0.7454,-0.2431,-0.1943,0.0843,
0.999846,-0.2262,0.5487,0.8507,-0.2217,-0.3757,0.1497,
1.100687,-0.2714,0.5536,0.8113,0.1772,-0.0214,0.2908,
1.200896,-0.1529,0.6005,0.7766,-0.2443,-0.4514,0.6848,
1.301349,-0.0530,0.5460,0.8504,-0.3256,-0.3971,0.3500,
1.402666,-0.0374,0.5416,0.8663,-0.0733,-0.1081,0.0000,
1.503157,-0.0293,0.5492,0.8592,0.0348,-0.0324,0.0049,
1.603524,-0.0454,0.5323,0.8741,0.0788,0.1002,-0.0941,
1.702105,-0.0533,0.5502,0.8358,-0.1326,-0.0116,-0.1057,
