
time,gFx,gFy,gFz,wx,wy,wz,
0.097658,-0.0472,0.4302,0.9274,0.2248,0.0935,0.0666,
0.197386,-0.0740,0.4617,0.9137,0.3787,0.1991,0.3506,
0.302128,-0.0491,0.5135,0.8277,0.3250,0.2010,0.2181,
0.402051,-0.0789,0.5287,0.8590,0.0055,0.2242,0.0385,
0.502408,-0.0843,0.5111,0.8815,-0.0641,-0.0281,-0.0018,
0.603145,-0.0708,0.5089,0.8433,-0.0525,-0.0128,-0.0079,
0.703427,-0.0743,0.5011,0.8790,-0.0519,-0.0507,0.0440,
0.806059,-0.0799,0.5064,0.8631,-0.0483,-0.0153,0.0171,
0.906420,-0.0696,0.4996,0.8744,0.0079,-0.0140,0.0116,
1.006945,-0.0559,0.4918,0.8678,-0.0367,-0.0098,-0.0116,
1.107616,-0.0613,0.4898,0.8795,0.0464,-0.0837,-0.0250,
1.207673,-0.0567,0.5016,0.8678,-0.0373,0.0293,-0.0098,
1.308234,-0.0577,0.4942,0.8839,-0.0409,-0.0507,-0.0269,
1.408656,-0.0313,0.4859,0.8512,-0.0898,-0.3598,-0.1374,
1.509626,-0.0208,0.4644,0.9420,-0.0299,-0.1924,-0.1173,
1.610880,-0.0205,0.4837,0.8648,0.0330,0.0287,-0.0238,
1.709687,-0.0489,0.4793,0.8998,-0.0250,-0.0464,-0.0464,
1.810632,-0.0254,0.4661,0.9074,0.0159,-0.0544,-0.0171,
