
time,gFx,gFy,gFz,wx,wy,wz,
0.097956,-0.5790,0.8192,0.1114,0.0843,-0.1533,0.1081,
0.197867,-0.5551,0.8116,0.0633,-0.0275,0.0250,-0.0330,
0.298019,-0.5565,0.8240,0.0872,-0.0104,0.0941,-0.0476,
0.398267,-0.5712,0.8294,0.1080,0.0092,0.0562,0.0104,
0.498921,-0.5810,0.8287,0.0679,-0.0568,0.1210,0.0244,
0.599115,-0.5629,0.8265,0.0752,-0.0226,0.1228,0.0531,
0.699392,-0.5648,0.8280,0.0985,-0.0165,-0.0367,0.0110,
0.799822,-0.5643,0.8277,0.0816,0.0977,-0.0531,0.0702,
0.900044,-0.5502,0.8343,0.0630,0.0269,-0.0189,0.0611,
1.000642,-0.5453,0.8348,0.0650,0.0110,-0.0257,0.0012,
1.101494,-0.5426,0.8375,0.0975,0.0342,-0.1509,0.0489,
1.201511,-0.5299,0.8397,0.0872,0.0116,-0.1112,0.0495,
1.301814,-0.5297,0.8389,0.0816,-0.0037,-0.0550,0.0189,
1.401758,-0.5619,0.8458,0.0743,0.0061,-0.1038,-0.0586,
1.502803,-0.5079,0.8314,0.1393,-0.1167,-0.5767,0.0586,
1.604491,-0.5016,0.8497,0.1749,0.2492,-0.2498,-0.0147,
1.706068,-0.5204,0.8367,0.0948,-0.0757,0.1820,-0.0305,
1.805883,-0.5289,0.8397,0.1097,-0.0336,0.0855,0.0043,
1.904934,-0.5255,0.8553,0.1698,-0.1118,-0.0043,0.0043,
